Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
1.5;0.0;0.0;-26.8;89.3
1.5;0.0;0.0;-28.6;90.9
1.5;0.0;0.0;-29.8;91.9
1.5;0.0;0.0;-31.0;92.8
1.5;1.0;1.0;-32.2;93.9
1.5;1.0;1.0;-33.4;95.0
1.5;1.0;1.0;-35.1;96.6
1.5;1.0;1.0;-36.2;97.8
1.5;1.0;1.0;-37.1;98.5
1.5;1.0;1.0;-38.0;99.2
1.5;1.0;1.0;-38.9;100.4
1.5;1.0;1.0;-39.8;101.9
1.5;1.0;1.0;-41.1;103.6
1.5;1.0;1.0;-41.9;104.6
1.5;1.0;1.0;-42.6;105.7
1.5;1.0;1.0;-43.3;106.5
1.5;1.0;1.0;-44.4;107.5
1.5;1.0;1.0;-45.2;108.1
1.5;1.0;1.0;-45.9;108.5
1.5;1.0;1.0;-46.7;109.0
1.5;1.0;1.0;-47.6;109.2
1.5;1.0;1.0;-49.0;109.3
1.5;1.0;1.0;-50.1;109.3
1.5;1.0;1.0;-51.3;109.4
1.5;1.0;1.0;-52.5;109.4
1.5;1.0;1.0;-53.8;109.3
1.6;1.0;1.0;-55.1;109.2
1.6;1.0;1.0;-57.0;109.3
1.6;1.0;1.0;-58.2;109.3
1.6;1.0;1.0;-59.4;109.2
1.6;0.0;0.0;-60.3;108.9
1.6;0.0;0.0;-61.2;108.4
1.6;0.0;0.0;-62.1;106.8
1.6;0.0;0.0;-62.5;105.2
1.6;0.0;0.0;-62.7;103.4
1.6;0.0;0.0;-62.6;101.4
1.6;0.0;0.0;-62.4;98.9
1.6;0.0;0.0;-62.0;96.2
1.6;0.0;0.0;-61.4;93.4
1.6;0.0;0.0;-60.6;90.8
1.6;0.0;0.0;-59.0;86.3
1.6;0.0;0.0;-57.7;83.3
1.6;0.0;0.0;-56.3;80.7
1.6;0.0;0.0;-54.8;78.3
1.6;0.0;0.0;-53.2;76.1
1.6;0.0;0.0;-51.5;74.0
1.6;-1.0;-1.0;-49.1;71.2
1.6;-1.0;-1.0;-47.5;69.5
1.6;0.0;0.0;-46.0;67.8
1.6;0.0;0.0;-44.5;66.5
1.6;0.0;0.0;-43.1;65.7
1.6;0.0;0.0;-41.3;64.8
1.6;0.0;0.0;-40.2;64.3
1.6;0.0;0.0;-39.1;63.9
1.6;0.0;0.0;-38.0;63.5
1.6;0.0;0.0;-37.1;63.2
1.6;0.0;0.0;-36.2;62.7
1.6;0.0;0.0;-35.0;61.9
1.6;0.0;0.0;-34.2;61.4
1.6;0.0;0.0;-33.4;60.9
1.6;0.0;0.0;-32.4;60.3
1.6;0.0;0.0;-31.3;59.7
1.6;0.0;0.0;-30.2;59.1
1.6;0.0;0.0;-28.7;58.4
1.6;0.0;0.0;-27.8;58.0
1.6;0.0;0.0;-26.9;57.5
1.6;0.0;0.0;-26.1;57.0
1.6;0.0;0.0;-25.2;56.4
1.6;0.0;0.0;-24.3;55.8
1.6;0.0;0.0;-22.9;55.0
1.6;0.0;0.0;-21.9;54.6
1.7;0.0;0.0;-20.9;54.4
1.7;0.0;0.0;-20.0;54.2
1.7;0.0;0.0;-19.2;54.2
1.7;0.0;0.0;-18.4;54.3
1.7;-1.0;-1.0;-17.1;54.7
1.7;-1.0;-1.0;-16.3;55.0
1.7;-1.0;-1.0;-15.5;55.3
1.7;-1.0;-1.0;-14.6;55.6
1.7;-1.0;-1.0;-13.7;55.9
1.7;-1.0;-1.0;-12.4;56.5
1.7;-1.0;-1.0;-11.4;56.8
1.7;-1.0;-1.0;-10.5;57.2
1.7;-1.0;-1.0;-9.7;57.6
1.7;-1.0;-1.0;-8.8;58.1
1.7;-1.0;-1.0;-8.0;58.7
1.7;-1.0;-1.0;-7.3;59.3
1.7;-1.0;-1.0;-6.7;59.9
1.7;-1.0;-1.0;-6.1;60.6
1.7;-1.0;-1.0;-5.7;60.6
1.7;-1.0;-1.0;-5.7;60.0
1.7;0.0;0.0;-5.8;59.6
1.7;0.0;0.0;-6.1;59.5
1.7;0.0;0.0;-6.5;59.5
1.7;0.0;0.0;-7.1;59.9
1.7;0.0;0.0;-7.6;60.5
1.7;0.0;0.0;-8.3;61.2
1.7;0.0;0.0;-8.9;62.3
1.7;0.0;0.0;-9.4;63.9
1.7;0.0;0.0;-9.3;64.9
1.7;0.0;0.0;-8.9;65.9
1.7;0.0;0.0;-8.3;66.9
1.7;0.0;0.0;-7.6;67.8
1.7;0.0;0.0;-6.9;68.9
1.7;0.0;0.0;-6.1;70.5
1.7;0.0;0.0;-5.8;71.6
1.7;0.0;0.0;-5.7;72.6
1.7;0.0;0.0;-5.8;73.6
1.7;0.0;0.0;-6.2;74.6
1.7;0.0;0.0;-6.7;75.5
1.7;0.0;0.0;-7.2;76.4
1.7;0.0;0.0;-7.9;77.1
1.7;0.0;0.0;-8.7;77.7
1.7;0.0;0.0;-9.5;78.2
1.7;0.0;0.0;-10.6;78.7
1.7;0.0;0.0;-11.3;79.1
1.8;0.0;0.0;-11.8;79.3
1.8;0.0;0.0;-12.2;79.6
1.8;0.0;0.0;-12.6;79.8
1.8;0.0;0.0;-12.8;79.9
1.8;0.0;0.0;-12.9;80.0
1.8;0.0;0.0;-13.1;80.0
1.8;0.0;0.0;-13.6;79.9
1.8;0.0;0.0;-14.0;79.8
1.8;0.0;0.0;-14.4;79.6
1.8;1.0;1.0;-14.7;79.5
1.8;1.0;1.0;-15.0;79.3
1.8;1.0;1.0;-15.3;79.2
1.8;1.0;1.0;-15.8;78.8
1.8;1.0;1.0;-16.2;78.6
1.8;1.0;1.0;-16.6;78.4
1.8;1.0;1.0;-17.0;78.2
1.8;1.0;1.0;-17.4;78.0
1.8;1.0;1.0;-18.1;77.6
1.8;0.0;0.0;-18.6;77.3
1.8;0.0;0.0;-19.1;77.1
1.8;0.0;0.0;-19.6;77.0
1.8;0.0;0.0;-20.1;76.8
1.8;0.0;0.0;-20.7;76.7
1.8;0.0;0.0;-21.4;76.5
1.8;0.0;0.0;-21.9;76.3
1.8;0.0;0.0;-22.4;76.1
1.8;0.0;0.0;-22.8;76.0
1.8;0.0;0.0;-23.2;75.7
1.8;0.0;0.0;-23.5;75.4
1.8;0.0;0.0;-24.0;74.8
1.8;0.0;0.0;-24.4;74.3
1.8;0.0;0.0;-24.6;73.8
1.8;0.0;0.0;-24.8;73.3
1.8;0.0;0.0;-25.0;72.8
1.8;0.0;0.0;-25.1;72.0
1.8;0.0;0.0;-25.1;71.6
1.8;0.0;0.0;-25.1;71.0
1.8;0.0;0.0;-25.1;70.6
1.8;0.0;0.0;-25.0;69.8
1.8;0.0;0.0;-24.9;69.2
1.8;0.0;0.0;-24.7;68.8
1.8;0.0;0.0;-24.6;68.4
1.8;0.0;0.0;-24.5;68.1
1.8;0.0;0.0;-24.4;67.9
1.8;0.0;0.0;-24.3;67.8
1.8;0.0;0.0;-24.2;67.7
1.8;0.0;0.0;-24.1;67.6
1.9;0.0;0.0;-24.1;67.5
1.9;0.0;0.0;-24.1;67.3
1.9;0.0;0.0;-24.1;67.2
1.9;0.0;0.0;-24.3;67.2
1.9;0.0;0.0;-24.5;67.2
1.9;0.0;0.0;-24.7;67.3
1.9;1.0;1.0;-24.9;67.5
1.9;1.0;1.0;-25.1;67.6
1.9;1.0;1.0;-25.4;68.0
1.9;1.0;1.0;-25.6;68.2
1.9;1.0;1.0;-25.7;68.4
1.9;1.0;1.0;-25.8;68.7
1.9;0.0;0.0;-25.8;68.9
1.9;0.0;0.0;-25.8;69.0
1.9;0.0;0.0;-25.8;69.3
1.9;0.0;0.0;-25.7;69.8
1.9;0.0;0.0;-25.7;70.2
1.9;0.0;0.0;-25.6;70.9
1.9;0.0;0.0;-25.6;71.8
1.9;0.0;0.0;-25.6;73.2
1.9;0.0;0.0;-25.6;74.2
1.9;0.0;0.0;-25.6;75.2
1.9;0.0;0.0;-25.6;76.2
1.9;0.0;0.0;-25.7;76.9
1.9;0.0;0.0;-25.9;77.3
1.9;1.0;1.0;-26.1;77.4
1.9;1.0;1.0;-26.4;77.0
1.9;1.0;1.0;-26.6;76.3
1.9;1.0;1.0;-26.9;75.2
1.9;1.0;1.0;-27.1;73.9
1.9;1.0;1.0;-27.5;72.3
1.9;1.0;1.0;-27.9;69.5
1.9;1.0;1.0;-28.1;67.2
1.9;1.0;1.0;-28.1;64.8
1.9;1.0;1.0;-28.1;62.1
1.9;1.0;1.0;-27.8;59.3
1.9;1.0;1.0;-27.2;56.5
1.9;1.0;1.0;-26.5;53.5
1.9;1.0;1.0;-25.6;50.6
1.9;1.0;1.0;-24.8;47.5
1.9;1.0;1.0;-23.8;44.5
1.9;1.0;1.0;-22.8;41.6
1.9;1.0;1.0;-21.7;39.0
1.9;1.0;1.0;19.8;-144.6
1.9;1.0;1.0;18.3;-147.0
1.9;1.0;1.0;16.6;-149.5
1.9;1.0;1.0;14.7;-152.0
1.9;1.0;1.0;12.5;-154.5
2.0;1.0;1.0;10.1;-157.1
2.0;1.0;1.0;5.7;-161.1
2.0;1.0;1.0;2.4;-163.6
2.0;1.0;1.0;-1.3;-166.1
2.0;1.0;1.0;-5.0;-168.3
2.0;1.0;1.0;-8.7;-169.9
2.0;1.0;1.0;-12.4;-171.1
2.0;0.0;0.0;-18.3;-171.9
2.0;0.0;0.0;-22.4;-171.3
2.0;0.0;0.0;-27.0;-168.8
2.0;0.0;0.0;-32.7;-163.5
2.0;0.0;0.0;-42.4;-145.8
2.0;-1.0;-1.0;-46.7;-126.9
2.0;-1.0;-1.0;-47.3;-109.4
2.0;-2.0;-2.0;-46.5;-96.8
2.0;-2.0;-2.0;-47.1;-97.4
2.0;-1.0;-1.0;-48.3;-103.3
2.0;-1.0;-1.0;49.7;65.6
2.0;-1.0;-1.0;50.0;59.2
2.0;-1.0;-1.0;49.7;54.7
2.0;-1.0;-1.0;49.5;52.2
2.0;-1.0;-1.0;48.6;51.2
2.0;-1.0;-1.0;47.2;50.5
2.0;-1.0;-1.0;45.5;50.2
2.0;-1.0;-1.0;43.7;49.8
2.0;-1.0;-1.0;42.0;49.7
2.0;-1.0;-1.0;40.4;49.5
2.0;-1.0;-1.0;39.1;49.4
2.0;-1.0;-1.0;38.2;49.8
2.0;-1.0;-1.0;37.7;51.4
2.0;-1.0;-1.0;38.0;53.1
2.0;-1.0;-1.0;38.5;55.6
2.0;-1.0;-1.0;39.5;58.5
2.0;0.0;0.0;41.0;62.1
2.0;0.0;0.0;42.2;66.2
2.0;0.0;0.0;43.2;71.3
2.0;0.0;0.0;43.7;77.0
2.0;0.0;0.0;43.3;82.7
2.0;0.0;0.0;42.1;87.9
2.0;0.0;0.0;38.9;93.8
2.0;0.0;0.0;35.8;94.5
2.0;0.0;0.0;31.9;94.8
2.0;0.0;0.0;26.8;96.2
2.0;0.0;0.0;20.6;98.7
2.0;0.0;0.0;13.6;102.5
2.1;0.0;0.0;2.5;110.0
2.1;0.0;0.0;-3.3;114.3
2.1;0.0;0.0;-7.7;118.1
2.1;0.0;0.0;-10.7;121.1
2.1;0.0;0.0;-12.3;126.2
2.1;0.0;0.0;-12.7;126.8
2.1;0.0;0.0;-13.2;126.5
2.1;0.0;0.0;-13.8;124.0
2.1;0.0;0.0;-15.4;114.8
2.1;0.0;0.0;-16.9;98.3
2.1;1.0;1.0;-17.2;86.1
2.1;4.0;4.0;-19.1;85.7
2.1;5.0;5.0;-21.7;82.8
2.1;5.0;5.0;-24.8;74.3
2.1;3.0;3.0;-28.2;62.9
2.1;2.0;2.0;31.4;-127.6
2.1;1.0;1.0;34.2;-136.1
2.1;1.0;1.0;-36.9;37.5
2.1;0.0;0.0;-38.6;38.0
2.1;0.0;0.0;-40.6;41.7
2.1;0.0;0.0;-42.5;46.9
2.1;0.0;0.0;-43.0;50.5
2.1;-1.0;-1.0;-41.8;51.2
2.1;-1.0;-1.0;-40.4;49.8
2.1;-1.0;-1.0;-38.5;48.2
2.1;0.0;0.0;-36.6;47.3
2.1;-1.0;-1.0;-33.4;48.2
2.1;-1.0;-1.0;-30.5;49.6
2.1;-1.0;-1.0;-26.9;51.1
2.1;-1.0;-1.0;-22.7;52.3
2.1;-1.0;-1.0;-18.1;53.2
2.1;-2.0;-2.0;-11.1;53.8
2.1;-1.0;-1.0;-6.4;53.7
2.1;-1.0;-1.0;-1.7;53.5
2.1;-1.0;-1.0;2.8;53.7
2.1;-1.0;-1.0;6.8;54.7
2.1;-1.0;-1.0;10.5;56.1
2.1;-2.0;-2.0;13.7;57.6
2.1;-2.0;-2.0;16.5;59.1
2.1;-1.0;-1.0;19.3;59.3
2.1;0.0;0.0;21.9;59.1
2.1;0.0;0.0;24.0;59.3
2.1;0.0;0.0;25.6;59.7
2.1;0.0;0.0;27.1;60.2
2.1;0.0;0.0;27.4;60.8
2.2;0.0;0.0;27.3;61.6
2.2;0.0;0.0;26.6;62.6
2.2;0.0;0.0;25.4;63.6
2.2;0.0;0.0;23.6;65.0
2.2;0.0;0.0;21.4;66.6
2.2;0.0;0.0;18.6;68.4
2.2;0.0;0.0;13.5;71.7
2.2;0.0;0.0;9.6;74.1
2.2;0.0;0.0;5.4;76.4
2.2;0.0;0.0;1.1;78.5
2.2;0.0;0.0;-3.3;80.7
2.2;0.0;0.0;-7.4;83.0
2.2;0.0;0.0;-11.2;85.0
2.2;0.0;0.0;-16.0;87.4
2.2;0.0;0.0;-18.6;88.9
2.2;0.0;0.0;-20.7;90.0
2.2;0.0;0.0;-22.5;91.0
2.2;0.0;0.0;-24.4;92.5
2.2;0.0;0.0;-25.3;93.5
2.2;0.0;0.0;-25.9;94.6
2.2;0.0;0.0;-26.4;95.9
2.2;0.0;0.0;-27.1;97.9
2.2;0.0;0.0;-27.4;99.3
2.2;0.0;0.0;-27.8;100.6
2.2;0.0;0.0;-28.4;102.5
2.2;0.0;0.0;-28.8;103.8
2.2;0.0;0.0;-29.3;105.1
2.2;0.0;0.0;-30.2;106.4
2.2;0.0;0.0;-30.9;106.8
2.2;0.0;0.0;-31.5;108.2
2.2;0.0;0.0;-32.2;111.9
2.2;0.0;0.0;-32.8;113.8
2.2;0.0;0.0;-33.4;114.8
2.2;0.0;0.0;-34.4;116.0
2.2;0.0;0.0;-34.9;117.4
2.2;0.0;0.0;-35.3;118.9
2.2;0.0;0.0;-35.6;121.1
2.2;0.0;0.0;-35.9;122.2
2.2;0.0;0.0;-36.3;122.5
2.2;0.0;0.0;-36.8;123.0
2.2;0.0;0.0;-37.1;123.5
2.2;0.0;0.0;-37.9;124.7
2.2;1.0;1.0;-38.9;126.7
2.2;2.0;2.0;-39.5;128.2
2.2;2.0;2.0;-40.0;129.9
2.3;2.0;2.0;-40.5;131.7
2.3;3.0;3.0;-41.0;134.3
2.3;2.0;2.0;-41.2;135.9
2.3;2.0;2.0;-41.4;137.3
2.3;1.0;1.0;-41.6;138.5
2.3;1.0;1.0;-42.0;139.7
2.3;1.0;1.0;-42.5;140.0
2.3;1.0;1.0;-43.1;140.0
2.3;0.0;0.0;-43.7;139.5
2.3;0.0;0.0;-44.8;138.0
2.3;0.0;0.0;-45.5;136.4
2.3;0.0;0.0;-46.1;134.3
2.3;0.0;0.0;-46.6;131.8
2.3;0.0;0.0;-47.1;127.2
2.3;0.0;0.0;-47.1;124.3
2.3;0.0;0.0;-46.9;121.1
2.3;0.0;0.0;-46.8;117.3
2.3;0.0;0.0;-46.6;109.9
2.3;0.0;0.0;-46.1;105.2
2.3;0.0;0.0;-45.3;100.8
2.3;0.0;0.0;-44.4;96.2
2.3;0.0;0.0;-43.5;91.0
2.3;0.0;0.0;-42.4;85.2
2.3;0.0;0.0;-41.0;79.2
2.3;1.0;1.0;-38.8;71.3
2.3;1.0;1.0;-37.2;66.6
2.3;1.0;1.0;-35.6;61.8
2.3;1.0;1.0;-34.0;57.0
2.3;1.0;1.0;-32.4;52.8
2.3;1.0;1.0;-31.2;49.5
2.3;1.0;1.0;-30.4;46.7
2.3;1.0;1.0;-29.0;43.6
2.3;1.0;1.0;-27.4;40.6
2.3;1.0;1.0;-26.3;38.6
2.3;1.0;1.0;-25.5;37.5
2.3;0.0;0.0;-24.7;36.7
2.3;0.0;0.0;-23.4;36.2
2.3;0.0;0.0;-22.8;36.4
2.3;0.0;0.0;-22.4;37.0
2.3;0.0;0.0;-22.0;38.1
2.3;0.0;0.0;-21.8;39.8
2.3;-1.0;-1.0;-21.4;42.0
2.3;-1.0;-1.0;-21.0;44.6
2.3;-2.0;-2.0;-19.9;49.4
2.3;-2.0;-2.0;-19.0;52.9
2.3;-2.0;-2.0;-17.8;56.4
2.4;-2.0;-2.0;-16.4;59.8
2.4;-2.0;-2.0;-15.0;62.7
2.4;-2.0;-2.0;-13.5;65.2
2.4;-2.0;-2.0;-11.6;67.6
2.4;-1.0;-1.0;-11.1;67.4
2.4;0.0;0.0;-10.7;67.0
2.4;0.0;0.0;-10.4;66.5
2.4;0.0;0.0;-10.2;65.9
2.4;0.0;0.0;-10.3;64.8
2.4;0.0;0.0;-10.6;64.2
2.4;0.0;0.0;-11.1;63.5
2.4;0.0;0.0;-11.8;62.9
2.4;0.0;0.0;-12.5;62.4
2.4;0.0;0.0;-13.6;62.0
2.4;0.0;0.0;-14.3;61.9
2.4;0.0;0.0;-14.8;62.1
2.4;0.0;0.0;-15.2;62.5
2.4;0.0;0.0;-15.2;63.6
2.4;0.0;0.0;-15.1;64.6
2.4;0.0;0.0;-14.7;65.7
2.4;0.0;0.0;-14.3;66.9
2.4;0.0;0.0;-13.5;68.5
2.4;0.0;0.0;-13.0;69.5
2.4;0.0;0.0;-12.4;70.1
2.4;0.0;0.0;-11.8;70.5
2.4;0.0;0.0;-11.3;70.6
2.4;0.0;0.0;-10.7;70.4
2.4;0.0;0.0;-9.9;69.7
2.4;0.0;0.0;-9.4;69.0
2.4;0.0;0.0;-9.0;68.1
2.4;0.0;0.0;-8.7;67.2
2.4;0.0;0.0;-8.4;66.3
2.4;0.0;0.0;-8.2;65.3
2.4;0.0;0.0;-7.9;64.3
2.4;0.0;0.0;-7.8;63.2
2.4;0.0;0.0;-7.7;62.1
2.4;0.0;0.0;-7.8;61.2
2.4;0.0;0.0;-7.8;60.2
2.4;0.0;0.0;-8.1;59.1
2.4;0.0;0.0;-8.4;58.6
2.4;0.0;0.0;-8.9;58.2
2.4;0.0;0.0;-9.5;58.1
2.4;0.0;0.0;-10.1;58.0
2.4;0.0;0.0;-10.4;57.9
2.4;0.0;0.0;-10.7;57.7
2.5;0.0;0.0;-10.8;57.7
2.5;0.0;0.0;-10.8;57.8
2.5;0.0;0.0;-10.8;58.0
2.5;0.0;0.0;-10.6;58.5
2.5;0.0;0.0;-10.3;58.9
2.5;0.0;0.0;-9.9;59.4
2.5;0.0;0.0;-9.3;59.8
2.5;0.0;0.0;-8.3;60.3
2.5;0.0;0.0;-7.8;59.9
2.5;1.0;1.0;-7.2;59.5
2.5;1.0;1.0;-6.7;59.0
2.5;2.0;2.0;-6.1;58.4
2.5;2.0;2.0;-5.6;57.6
2.5;2.0;2.0;-5.0;56.9
2.5;2.0;2.0;-4.5;56.1
2.5;2.0;2.0;-3.9;55.1
2.5;2.0;2.0;-3.3;54.1
2.5;1.0;1.0;-3.0;53.6
2.5;1.0;1.0;-2.3;52.5
2.5;1.0;1.0;-1.6;51.3
2.5;1.0;1.0;-0.9;50.1
2.5;1.0;1.0;-0.2;48.8
2.5;1.0;1.0;0.5;47.4
2.5;1.0;1.0;1.1;46.0
2.5;1.0;1.0;1.8;44.5
2.5;1.0;1.0;2.4;42.9
2.5;1.0;1.0;2.8;41.4
2.5;1.0;1.0;3.2;40.0
2.5;1.0;1.0;3.5;38.6
2.5;1.0;1.0;3.7;37.3
2.5;1.0;1.0;3.8;36.1
2.5;1.0;1.0;3.8;34.8
2.5;1.0;1.0;3.5;33.6
2.5;1.0;1.0;3.1;32.2
2.5;0.0;0.0;2.9;31.5
2.5;1.0;1.0;2.3;30.0
2.5;1.0;1.0;1.6;28.4
2.5;1.0;1.0;0.9;26.6
2.5;1.0;1.0;0.4;25.0
2.5;1.0;1.0;-0.2;23.4
2.5;1.0;1.0;-0.7;21.8
2.5;1.0;1.0;-1.2;20.4
2.5;1.0;1.0;-1.9;18.4
2.5;1.0;1.0;-2.3;17.2
2.5;1.0;1.0;-2.5;16.3
2.5;1.0;1.0;-2.6;15.5
2.5;0.0;0.0;-2.5;14.9
2.5;0.0;0.0;-2.3;14.6
2.5;0.0;0.0;-1.9;14.4
2.5;0.0;0.0;-1.4;14.3
2.6;0.0;0.0;-1.0;14.4
2.6;0.0;0.0;-0.6;14.6
2.6;0.0;0.0;-0.1;14.9
2.6;0.0;0.0;0.5;15.5
2.6;0.0;0.0;1.1;16.2
2.6;0.0;0.0;-1.9;-162.7
2.6;0.0;0.0;-3.0;-160.9
2.6;0.0;0.0;-5.1;-156.7
2.6;0.0;0.0;-7.0;-152.3
2.6;0.0;0.0;-9.1;-146.2
2.6;0.0;0.0;-11.7;-137.8
2.6;0.0;0.0;-14.2;-125.8
2.6;0.0;0.0;-15.9;-101.2
2.6;0.0;0.0;-14.7;-83.8
2.6;0.0;0.0;-11.5;-69.3
2.6;0.0;0.0;-7.5;-59.0
2.6;0.0;0.0;-3.1;-52.5
2.6;0.0;0.0;2.2;-46.6
2.6;0.0;0.0;5.0;-42.8
2.6;0.0;0.0;7.6;-38.6
2.6;0.0;0.0;9.9;-35.5
2.6;0.0;0.0;12.0;-33.6
2.6;-1.0;-1.0;15.1;-32.6
2.6;-1.0;-1.0;16.8;-32.0
2.6;-1.0;-1.0;18.0;-30.9
2.6;0.0;0.0;-19.0;150.3
2.6;0.0;0.0;-20.4;151.2
2.6;0.0;0.0;-21.4;151.5
2.6;0.0;0.0;-22.3;151.8
2.6;0.0;0.0;-23.9;151.9
2.6;0.0;0.0;-25.3;151.3
2.6;0.0;0.0;-27.0;149.9
2.6;0.0;0.0;-29.6;147.6
2.6;0.0;0.0;-31.4;145.6
2.6;0.0;0.0;-34.8;141.6
2.6;0.0;0.0;-37.1;138.8
2.6;0.0;0.0;-39.5;135.8
2.6;0.0;0.0;-43.4;130.9
2.6;0.0;0.0;-46.2;127.6
2.6;0.0;0.0;-49.3;123.6
2.6;0.0;0.0;-54.4;115.3
2.6;0.0;0.0;-57.5;108.7
2.6;0.0;0.0;-59.9;102.3
2.6;0.0;0.0;-61.5;97.1
2.6;1.0;1.0;62.9;-90.9
2.7;0.0;0.0;62.9;-95.9
2.7;0.0;0.0;62.4;-97.8
2.7;0.0;0.0;61.2;-95.4
2.7;0.0;0.0;59.1;-90.1
2.7;0.0;0.0;-55.8;96.6
2.7;-1.0;-1.0;-51.4;103.9
2.7;-2.0;-2.0;-43.5;112.7
2.7;-2.0;-2.0;-38.1;116.1
2.7;-2.0;-2.0;-32.8;117.8
2.7;-2.0;-2.0;-27.7;119.2
2.7;-2.0;-2.0;-20.2;119.2
2.7;-2.0;-2.0;-15.8;116.6
2.7;-2.0;-2.0;-11.4;111.4
2.7;-2.0;-2.0;-7.3;105.1
2.7;-2.0;-2.0;-2.4;96.9
2.7;-1.0;-1.0;-0.6;92.8
2.7;0.0;0.0;-0.0;88.8
2.7;0.0;0.0;-1.0;85.8
2.7;0.0;0.0;-3.2;84.7
2.7;0.0;0.0;-6.2;85.4
2.7;0.0;0.0;-11.1;87.3
2.7;0.0;0.0;-14.7;89.1
2.7;0.0;0.0;-14.4;90.2
2.7;0.0;0.0;-11.2;90.9
2.7;0.0;0.0;-6.2;89.3
2.7;0.0;0.0;-0.8;85.5
2.7;0.0;0.0;5.9;78.7
2.7;0.0;0.0;8.3;69.4
2.7;0.0;0.0;7.7;57.9
2.7;0.0;0.0;4.8;52.7
2.7;0.0;0.0;0.5;52.8
2.7;4.0;4.0;-4.6;44.4
2.7;8.0;8.0;-10.0;29.7
2.7;7.0;7.0;-15.0;14.3
2.7;3.0;3.0;-19.2;1.8
2.7;1.0;1.0;-23.4;-6.9
2.7;1.0;1.0;-27.5;-11.0
2.7;0.0;0.0;-32.5;-9.1
2.7;0.0;0.0;-35.2;-3.7
2.7;-1.0;-1.0;-38.9;3.2
2.7;-2.0;-2.0;-43.7;11.5
2.7;-2.0;-2.0;-47.5;20.4
2.7;-2.0;-2.0;-49.4;32.2
2.7;-2.0;-2.0;-49.0;38.1
2.7;-1.0;-1.0;-47.5;42.1
2.8;-1.0;-1.0;-45.4;44.4
2.8;-1.0;-1.0;-42.3;46.5
2.8;-1.0;-1.0;-40.3;47.8
2.8;0.0;0.0;-38.1;49.1
2.8;0.0;0.0;-35.5;51.0
2.8;-1.0;-1.0;-32.2;53.0
2.8;-1.0;-1.0;-26.1;55.3
2.8;-1.0;-1.0;-21.7;56.4
2.8;-1.0;-1.0;-17.4;57.3
2.8;-1.0;-1.0;-13.2;58.4
2.8;-1.0;-1.0;-9.2;59.5
2.8;-1.0;-1.0;-5.6;60.7
2.8;-1.0;-1.0;-2.2;61.8
2.8;-2.0;-2.0;2.4;62.5
2.8;-1.0;-1.0;5.1;61.5
2.8;0.0;0.0;7.6;60.3
2.8;0.0;0.0;9.8;59.4
2.8;0.0;0.0;11.8;58.5
2.8;0.0;0.0;13.5;57.6
2.8;0.0;0.0;15.0;57.1
2.8;0.0;0.0;16.3;56.8
2.8;0.0;0.0;17.4;56.4
2.8;0.0;0.0;18.3;56.3
2.8;0.0;0.0;19.0;56.4
2.8;0.0;0.0;19.5;57.0
2.8;0.0;0.0;19.8;57.9
2.8;0.0;0.0;19.7;58.9
2.8;0.0;0.0;19.2;60.4
2.8;0.0;0.0;18.2;62.1
2.8;0.0;0.0;15.8;64.9
2.8;0.0;0.0;13.7;66.6
2.8;0.0;0.0;11.4;68.1
2.8;0.0;0.0;8.8;69.3
2.8;0.0;0.0;6.3;70.1
2.8;0.0;0.0;3.7;70.6
2.8;0.0;0.0;1.2;71.0
2.8;0.0;0.0;-1.2;71.2
2.8;0.0;0.0;-3.4;71.3
2.8;0.0;0.0;-5.4;71.4
2.8;0.0;0.0;-7.1;71.5
2.8;0.0;0.0;-9.2;71.6
2.8;0.0;0.0;-10.4;71.8
2.8;0.0;0.0;-11.4;72.2
2.8;0.0;0.0;-12.4;72.5
2.8;0.0;0.0;-13.3;73.0
2.8;0.0;0.0;-14.3;73.5
2.8;0.0;0.0;-15.7;74.3
2.9;0.0;0.0;-16.6;74.9
2.9;0.0;0.0;-17.6;75.4
2.9;0.0;0.0;-18.6;76.0
2.9;0.0;0.0;-19.6;76.6
2.9;0.0;0.0;-20.7;77.2
2.9;0.0;0.0;-22.4;78.2
2.9;0.0;0.0;-23.5;78.7
2.9;0.0;0.0;-24.6;79.2
2.9;0.0;0.0;-25.7;79.8
2.9;0.0;0.0;-26.8;80.4
2.9;0.0;0.0;-27.8;80.8
2.9;0.0;0.0;-29.3;81.7
2.9;1.0;1.0;-30.7;83.0
2.9;1.0;1.0;-32.1;84.1
2.9;1.0;1.0;-33.6;85.2
2.9;1.0;1.0;-35.1;86.5
2.9;1.0;1.0;-36.7;87.8
2.9;1.0;1.0;-39.0;89.2
2.9;1.0;1.0;-40.4;90.0
2.9;1.0;1.0;-41.8;90.4
2.9;1.0;1.0;-43.2;90.7
2.9;1.0;1.0;-44.5;90.9
2.9;1.0;1.0;-45.8;91.0
2.9;1.0;1.0;-47.6;90.8
2.9;1.0;1.0;-48.7;90.5
2.9;1.0;1.0;-49.8;89.9
2.9;1.0;1.0;-50.7;89.1
2.9;1.0;1.0;-51.5;88.2
2.9;1.0;1.0;-52.8;86.9
2.9;1.0;1.0;-53.5;85.8
2.9;1.0;1.0;-54.2;84.4
2.9;1.0;1.0;-54.9;82.8
2.9;1.0;1.0;-55.4;81.0
2.9;1.0;1.0;-55.7;78.7
