Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
4.3;0.0;0.0;-3.8;63.4
4.3;0.0;0.0;-4.7;64.2
4.3;0.0;0.0;-5.6;65.0
4.3;0.0;0.0;-7.0;66.2
4.3;0.0;0.0;-7.9;66.9
4.3;0.0;0.0;-8.8;67.6
4.3;0.0;0.0;-9.7;68.3
4.3;0.0;0.0;-10.4;68.8
4.3;0.0;0.0;-11.2;69.3
4.3;0.0;0.0;-11.9;69.7
4.3;0.0;0.0;-12.6;70.1
4.3;0.0;0.0;-13.4;70.6
4.3;0.0;0.0;-14.0;70.8
4.3;0.0;0.0;-14.5;71.1
4.3;0.0;0.0;-14.8;71.2
4.3;0.0;0.0;-15.2;71.4
4.3;0.0;0.0;-15.5;71.4
4.3;0.0;0.0;-15.8;71.5
4.3;0.0;0.0;-15.9;71.5
4.3;0.0;0.0;-16.1;71.6
4.3;0.0;0.0;-16.2;71.5
4.3;0.0;0.0;-16.2;71.5
4.3;0.0;0.0;-16.2;71.3
4.3;0.0;0.0;-16.1;71.0
4.3;0.0;0.0;-16.0;70.8
4.3;0.0;0.0;-15.9;70.5
4.3;0.0;0.0;-15.7;70.3
4.3;0.0;0.0;-15.5;69.9
4.3;0.0;0.0;-15.3;69.5
4.3;0.0;0.0;-15.0;69.1
4.3;0.0;0.0;-14.8;68.7
4.3;0.0;0.0;-14.5;68.2
4.3;0.0;0.0;-14.1;67.4
4.3;0.0;0.0;-13.8;67.0
4.3;0.0;0.0;-13.7;66.5
4.3;0.0;0.0;-13.4;66.0
4.3;0.0;0.0;-13.3;65.5
4.3;0.0;0.0;-13.1;65.0
4.3;0.0;0.0;-13.1;64.5
4.3;0.0;0.0;-13.1;64.0
4.4;0.0;0.0;-13.1;63.6
4.4;0.0;0.0;-13.2;63.1
4.4;0.0;0.0;-13.2;62.8
4.4;0.0;0.0;-13.4;62.2
4.4;0.0;0.0;-13.5;61.7
4.4;0.0;0.0;-13.5;61.3
4.4;0.0;0.0;-13.5;61.0
4.4;0.0;0.0;-13.5;60.8
4.4;0.0;0.0;-13.5;60.5
4.4;0.0;0.0;-13.5;60.2
4.4;0.0;0.0;-13.5;60.1
4.4;0.0;0.0;-13.5;60.1
4.4;0.0;0.0;-13.5;60.0
4.4;0.0;0.0;-13.5;60.1
4.4;0.0;0.0;-13.5;60.2
4.4;0.0;0.0;-13.5;60.5
4.4;0.0;0.0;-13.5;60.9
4.4;0.0;0.0;-13.5;61.2
4.4;0.0;0.0;-13.6;61.6
4.4;0.0;0.0;-13.6;62.0
4.4;0.0;0.0;-13.7;62.6
4.4;0.0;0.0;-13.9;63.1
4.4;0.0;0.0;-14.1;63.9
4.4;0.0;0.0;-14.3;64.4
4.4;0.0;0.0;-14.4;64.9
4.4;0.0;0.0;-14.7;65.4
4.4;0.0;0.0;-14.9;66.2
4.4;0.0;0.0;-15.2;66.8
4.4;0.0;0.0;-15.4;67.2
4.4;0.0;0.0;-15.6;67.7
4.4;0.0;0.0;-16.0;68.3
4.4;0.0;0.0;-16.2;68.6
4.4;0.0;0.0;-16.4;69.0
4.4;0.0;0.0;-16.7;69.4
4.4;0.0;0.0;-17.0;69.8
4.4;0.0;0.0;-17.3;70.1
4.4;0.0;0.0;-17.5;70.5
4.4;0.0;0.0;-17.8;70.8
4.4;0.0;0.0;-18.2;71.2
4.4;0.0;0.0;-18.5;71.5
4.4;0.0;0.0;-18.8;71.8
4.4;0.0;0.0;-19.1;72.0
4.4;0.0;0.0;-19.6;72.5
4.4;0.0;0.0;-19.9;72.7
4.4;0.0;0.0;-20.3;73.0
4.5;0.0;0.0;-20.9;73.3
4.5;0.0;0.0;-21.4;73.6
4.5;0.0;0.0;-21.8;73.8
4.5;0.0;0.0;-22.2;74.1
4.5;0.0;0.0;-22.9;74.5
4.5;0.0;0.0;-23.3;74.8
4.5;0.0;0.0;-23.8;75.1
4.5;0.0;0.0;-24.2;75.4
4.5;0.0;0.0;-24.9;75.9
4.5;0.0;0.0;-25.4;76.1
4.5;0.0;0.0;-25.9;76.3
4.5;0.0;0.0;-26.2;76.4
4.5;0.0;0.0;-26.8;76.7
4.5;0.0;0.0;-27.1;76.9
4.5;0.0;0.0;-27.4;77.1
4.5;0.0;0.0;-27.6;77.3
4.5;0.0;0.0;-28.0;77.6
4.5;0.0;0.0;-28.2;77.8
4.5;0.0;0.0;-28.4;78.0
4.5;0.0;0.0;-28.6;78.1
4.5;0.0;0.0;-28.9;78.4
4.5;0.0;0.0;-29.0;78.6
4.5;0.0;0.0;-29.2;78.8
4.5;0.0;0.0;-29.3;79.3
4.5;0.0;0.0;-29.3;79.6
4.5;0.0;0.0;-29.3;79.9
4.5;0.0;0.0;-29.3;80.2
4.5;0.0;0.0;-29.3;80.7
4.5;0.0;0.0;-29.2;81.1
4.5;0.0;0.0;-29.1;81.4
4.5;0.0;0.0;-29.0;81.8
4.5;0.0;0.0;-28.7;82.6
4.5;0.0;0.0;-28.4;83.0
4.5;0.0;0.0;-28.2;83.5
4.5;0.0;0.0;-28.0;84.0
4.5;0.0;0.0;-27.6;84.7
4.5;0.0;0.0;-27.3;85.1
4.5;0.0;0.0;-27.0;85.6
4.5;0.0;0.0;-26.6;86.0
4.5;0.0;0.0;-26.2;86.4
4.5;0.0;0.0;-25.8;86.7
4.5;0.0;0.0;-25.0;87.3
4.5;0.0;0.0;-24.5;87.7
4.5;0.0;0.0;-24.0;88.2
4.5;0.0;0.0;-23.4;88.5
4.6;0.0;0.0;-22.9;88.9
4.6;0.0;0.0;-21.9;89.4
4.6;0.0;0.0;-21.3;89.6
4.6;0.0;0.0;-20.6;89.9
4.6;0.0;0.0;-20.0;90.1
4.6;0.0;0.0;-19.5;90.2
4.6;0.0;0.0;-19.0;90.4
4.6;0.0;0.0;-18.3;90.6
4.6;0.0;0.0;-18.0;90.7
4.6;0.0;0.0;-17.7;90.9
4.6;0.0;0.0;-17.5;90.9
4.6;0.0;0.0;-17.3;90.8
4.6;0.0;0.0;-17.2;90.6
4.6;0.0;0.0;-17.1;90.4
4.6;0.0;0.0;-17.0;90.2
4.6;0.0;0.0;-16.9;90.0
4.6;0.0;0.0;-16.8;89.9
4.6;0.0;0.0;-16.8;89.8
4.6;0.0;0.0;-16.7;89.8
4.6;0.0;0.0;-16.6;89.8
4.6;0.0;0.0;-16.5;89.9
4.6;0.0;0.0;-16.4;90.2
4.6;0.0;0.0;-16.4;90.5
4.6;0.0;0.0;-16.2;91.2
4.6;0.0;0.0;-16.1;91.7
4.6;0.0;0.0;-16.0;92.2
4.6;0.0;0.0;-15.9;92.8
4.6;0.0;0.0;-15.8;93.4
4.6;0.0;0.0;-15.7;94.0
4.6;0.0;0.0;-15.7;94.8
4.6;0.0;0.0;-15.6;95.8
4.6;0.0;0.0;-15.6;96.5
4.6;0.0;0.0;-15.6;97.0
4.6;0.0;0.0;-15.7;97.5
4.6;0.0;0.0;-15.7;98.0
4.6;0.0;0.0;-15.9;98.5
4.6;0.0;0.0;-16.1;99.0
4.6;0.0;0.0;-16.3;99.3
4.6;0.0;0.0;-16.5;99.6
4.6;0.0;0.0;-16.8;99.8
4.6;0.0;0.0;-17.1;100.1
4.6;0.0;0.0;-17.3;100.1
4.6;0.0;0.0;-17.6;100.1
4.6;0.0;0.0;-17.9;100.1
4.6;0.0;0.0;-18.1;100.1
4.7;0.0;0.0;-18.2;100.0
4.7;0.0;0.0;-18.3;99.7
4.7;0.0;0.0;-18.4;99.4
4.7;0.0;0.0;-18.4;99.1
4.7;0.0;0.0;-18.4;98.8
4.7;0.0;0.0;-18.4;98.7
4.7;0.0;0.0;-18.3;98.4
4.7;0.0;0.0;-18.2;98.2
4.7;0.0;0.0;-18.1;97.9
4.7;0.0;0.0;-17.9;97.5
4.7;0.0;0.0;-17.8;97.3
4.7;0.0;0.0;-17.7;97.0
4.7;0.0;0.0;-17.7;96.9
4.7;0.0;0.0;-17.6;96.8
4.7;0.0;0.0;-17.5;96.8
4.7;0.0;0.0;-17.5;97.1
4.7;0.0;0.0;-17.6;97.3
4.7;0.0;0.0;-17.8;97.6
4.7;0.0;0.0;-18.0;97.9
4.7;0.0;0.0;-18.2;98.3
4.7;-1.0;-1.0;-18.5;98.7
4.7;-1.0;-1.0;-18.6;98.7
4.7;-2.0;-2.0;-18.6;98.3
4.7;-2.0;-2.0;-18.5;97.4
4.7;-2.0;-2.0;-18.2;95.2
4.7;-2.0;-2.0;-18.0;93.2
4.7;-2.0;-2.0;-17.8;91.2
4.7;-1.0;-1.0;-17.8;89.1
4.7;-1.0;-1.0;-18.4;86.4
4.7;0.0;0.0;-18.8;84.9
4.7;0.0;0.0;-19.2;83.7
4.7;0.0;0.0;-19.6;82.9
4.7;0.0;0.0;-20.3;82.3
4.7;0.0;0.0;-21.0;82.4
4.7;0.0;0.0;-21.7;82.8
4.7;0.0;0.0;-23.0;84.0
4.7;0.0;0.0;-24.0;85.0
4.7;0.0;0.0;-25.0;86.2
4.7;0.0;0.0;-25.9;87.3
4.7;0.0;0.0;-27.2;89.0
4.7;0.0;0.0;-27.9;90.0
4.7;0.0;0.0;-28.9;90.8
4.7;0.0;0.0;-29.7;91.3
4.7;0.0;0.0;-30.6;91.5
4.7;1.0;1.0;-31.6;91.5
4.8;1.0;1.0;-32.2;91.3
4.8;1.0;1.0;-32.6;91.0
4.8;1.0;1.0;-33.0;90.7
4.8;1.0;1.0;-33.1;90.1
4.8;1.0;1.0;-33.2;89.3
4.8;1.0;1.0;-33.1;88.2
4.8;1.0;1.0;-32.6;86.0
4.8;1.0;1.0;-32.2;84.2
4.8;1.0;1.0;-31.5;82.0
4.8;1.0;1.0;-30.6;79.7
4.8;1.0;1.0;-29.7;77.3
4.8;1.0;1.0;-28.7;74.7
4.8;1.0;1.0;-27.6;72.1
4.8;1.0;1.0;-26.6;69.2
4.8;1.0;1.0;-25.5;66.2
4.8;1.0;1.0;-24.4;63.2
4.8;1.0;1.0;-23.4;60.0
4.8;0.0;0.0;-22.4;57.0
4.8;0.0;0.0;-21.0;52.9
4.8;0.0;0.0;-20.1;50.6
4.8;0.0;0.0;-19.3;48.8
4.8;0.0;0.0;-18.4;47.7
4.8;0.0;0.0;-17.6;47.0
4.8;0.0;0.0;-16.8;46.8
4.8;0.0;0.0;-15.9;47.1
4.8;0.0;0.0;-15.1;47.8
4.8;0.0;0.0;-13.9;49.4
4.8;-1.0;-1.0;-12.9;50.8
4.8;-1.0;-1.0;-11.8;52.3
4.8;-1.0;-1.0;-10.6;54.0
4.8;-1.0;-1.0;-9.2;55.6
4.8;-1.0;-1.0;-7.5;57.3
4.8;-1.0;-1.0;-5.7;58.9
4.8;-1.0;-1.0;-3.8;60.4
4.8;-1.0;-1.0;-0.6;62.5
4.8;-1.0;-1.0;1.6;63.7
4.8;-1.0;-1.0;3.9;64.8
4.8;-1.0;-1.0;6.0;65.9
4.8;-1.0;-1.0;8.1;66.9
4.8;-1.0;-1.0;9.9;67.8
4.8;-1.0;-1.0;11.5;68.6
4.8;0.0;0.0;12.8;69.3
4.8;0.0;0.0;14.3;70.5
4.8;0.0;0.0;14.6;71.0
4.8;0.0;0.0;14.4;71.4
4.8;0.0;0.0;14.0;71.9
4.8;0.0;0.0;13.2;72.4
4.8;0.0;0.0;12.0;72.8
4.9;0.0;0.0;10.6;73.2
4.9;0.0;0.0;8.9;73.6
4.9;0.0;0.0;7.0;74.0
4.9;0.0;0.0;4.8;74.4
4.9;1.0;1.0;2.6;74.6
4.9;1.0;1.0;0.4;74.8
4.9;1.0;1.0;-1.8;74.9
4.9;1.0;1.0;-4.8;74.8
4.9;1.0;1.0;-6.5;74.8
4.9;1.0;1.0;-8.0;74.8
4.9;0.0;0.0;-9.3;74.7
4.9;0.0;0.0;-10.3;74.7
4.9;0.0;0.0;-11.2;74.8
4.9;0.0;0.0;-11.8;75.0
4.9;0.0;0.0;-12.2;75.1
4.9;0.0;0.0;-12.5;75.2
4.9;0.0;0.0;-12.5;75.4
4.9;0.0;0.0;-12.4;75.7
4.9;0.0;0.0;-12.4;76.0
4.9;0.0;0.0;-12.4;76.4
4.9;0.0;0.0;-12.3;76.8
4.9;0.0;0.0;-12.2;77.5
4.9;0.0;0.0;-12.2;77.8
4.9;0.0;0.0;-12.3;77.9
4.9;0.0;0.0;-12.3;77.9
4.9;0.0;0.0;-12.5;77.9
4.9;0.0;0.0;-12.6;77.9
4.9;0.0;0.0;-12.8;78.0
4.9;0.0;0.0;-13.0;78.0
4.9;0.0;0.0;-13.3;78.1
4.9;0.0;0.0;-13.6;78.2
4.9;0.0;0.0;-13.8;78.2
4.9;0.0;0.0;-14.1;78.3
4.9;0.0;0.0;-14.6;78.5
4.9;0.0;0.0;-15.0;78.6
4.9;0.0;0.0;-15.5;78.8
4.9;0.0;0.0;-16.0;79.0
4.9;0.0;0.0;-16.4;79.0
4.9;0.0;0.0;-16.6;79.1
4.9;0.0;0.0;-16.9;79.2
4.9;0.0;0.0;-17.1;79.3
4.9;0.0;0.0;-17.3;79.4
4.9;0.0;0.0;-17.4;79.4
4.9;0.0;0.0;-17.5;79.4
4.9;0.0;0.0;-17.6;79.3
4.9;0.0;0.0;-17.6;79.2
5.0;0.0;0.0;-17.6;79.2
5.0;0.0;0.0;-17.4;79.1
5.0;0.0;0.0;-17.3;79.1
5.0;0.0;0.0;-17.1;79.0
5.0;0.0;0.0;-16.9;78.8
5.0;0.0;0.0;-16.6;78.7
5.0;0.0;0.0;-16.2;78.4
5.0;0.0;0.0;-15.9;78.3
5.0;0.0;0.0;-15.6;78.1
5.0;0.0;0.0;-15.3;78.0
5.0;0.0;0.0;-14.9;77.8
5.0;0.0;0.0;-14.6;77.6
5.0;0.0;0.0;-14.2;77.5
5.0;0.0;0.0;-13.8;77.3
5.0;0.0;0.0;-13.4;77.2
5.0;0.0;0.0;-13.0;77.1
5.0;0.0;0.0;-12.5;76.9
5.0;0.0;0.0;-12.2;76.8
5.0;0.0;0.0;-11.8;76.7
5.0;0.0;0.0;-11.5;76.6
5.0;0.0;0.0;-11.1;76.4
5.0;0.0;0.0;-10.8;76.3
5.0;0.0;0.0;-10.5;76.2
5.0;0.0;0.0;-10.2;76.1
5.0;0.0;0.0;-9.9;76.1
5.0;0.0;0.0;-9.6;76.0
5.0;0.0;0.0;-9.3;75.8
5.0;0.0;0.0;-9.0;75.8
5.0;0.0;0.0;-8.7;75.7
5.0;0.0;0.0;-8.5;75.6
5.0;0.0;0.0;-8.2;75.4
5.0;0.0;0.0;-8.0;75.2
5.0;0.0;0.0;-7.8;75.1
5.0;0.0;0.0;-7.6;74.9
5.0;0.0;0.0;-7.5;74.8
5.0;0.0;0.0;-7.4;74.7
5.0;0.0;0.0;-7.2;74.6
5.0;0.0;0.0;-7.1;74.5
5.0;0.0;0.0;-7.1;74.3
5.0;0.0;0.0;-7.0;74.2
5.0;0.0;0.0;-7.0;74.1
5.0;0.0;0.0;-7.1;74.0
5.0;0.0;0.0;-7.1;73.8
5.0;0.0;0.0;-7.2;73.6
5.0;0.0;0.0;-7.3;73.4
5.0;0.0;0.0;-7.5;73.2
5.0;0.0;0.0;-7.7;73.0
5.0;0.0;0.0;-7.9;72.7
5.1;0.0;0.0;-8.1;72.5
5.1;0.0;0.0;-8.3;72.3
5.1;0.0;0.0;-8.5;72.1
5.1;0.0;0.0;-8.9;71.7
5.1;0.0;0.0;-9.1;71.5
5.1;0.0;0.0;-9.3;71.4
5.1;0.0;0.0;-9.6;71.3
5.1;0.0;0.0;-9.8;71.2
5.1;0.0;0.0;-10.1;71.0
5.1;0.0;0.0;-10.3;70.8
5.1;0.0;0.0;-10.6;70.7
5.1;0.0;0.0;-10.8;70.7
5.1;0.0;0.0;-11.1;70.6
5.1;0.0;0.0;-11.3;70.6
5.1;0.0;0.0;-11.5;70.6
5.1;0.0;0.0;-11.6;70.6
5.1;0.0;0.0;-11.6;70.7
5.1;0.0;0.0;-11.6;70.7
5.1;0.0;0.0;-11.6;70.7
5.1;0.0;0.0;-11.6;70.8
5.1;0.0;0.0;-11.4;70.8
5.1;0.0;0.0;-11.3;70.7
5.1;0.0;0.0;-11.2;70.7
5.1;0.0;0.0;-11.0;70.7
5.1;0.0;0.0;-10.9;70.7
5.1;0.0;0.0;-10.7;70.7
5.1;0.0;0.0;-10.6;70.6
5.1;0.0;0.0;-10.5;70.6
5.1;0.0;0.0;-10.5;70.5
5.1;0.0;0.0;-10.5;70.4
5.1;0.0;0.0;-10.5;70.3
5.1;0.0;0.0;-10.4;70.2
5.1;0.0;0.0;-10.4;70.2
5.1;0.0;0.0;-10.4;70.0
5.1;0.0;0.0;-10.4;70.0
5.1;0.0;0.0;-10.3;69.9
5.1;0.0;0.0;-10.3;69.9
5.1;0.0;0.0;-10.3;69.9
5.1;0.0;0.0;-10.2;69.9
5.1;0.0;0.0;-10.1;70.0
5.1;0.0;0.0;-10.0;70.1
5.1;0.0;0.0;-9.9;70.2
5.1;0.0;0.0;-9.9;70.3
5.1;0.0;0.0;-9.8;70.4
5.1;0.0;0.0;-9.7;70.4
5.1;0.0;0.0;-9.7;70.5
5.1;0.0;0.0;-9.6;70.6
5.1;0.0;0.0;-9.6;70.7
5.2;0.0;0.0;-9.7;70.8
5.2;0.0;0.0;-9.7;71.0
5.2;0.0;0.0;-9.8;71.1
5.2;0.0;0.0;-9.9;71.2
5.2;0.0;0.0;-10.1;71.3
5.2;0.0;0.0;-10.3;71.5
5.2;0.0;0.0;-10.6;71.5
5.2;0.0;0.0;-10.8;71.6
5.2;0.0;0.0;-11.1;71.6
5.2;0.0;0.0;-11.5;71.8
5.2;0.0;0.0;-11.7;71.8
5.2;0.0;0.0;-12.0;71.8
5.2;0.0;0.0;-12.3;71.9
5.2;0.0;0.0;-12.7;72.0
5.2;0.0;0.0;-12.9;72.0
5.2;0.0;0.0;-13.2;72.0
5.2;0.0;0.0;-13.4;72.1
5.2;0.0;0.0;-13.8;72.2
5.2;0.0;0.0;-14.0;72.3
5.2;0.0;0.0;-14.2;72.4
5.2;0.0;0.0;-14.4;72.5
5.2;0.0;0.0;-14.7;72.8
5.2;0.0;0.0;-14.8;72.9
5.2;0.0;0.0;-15.0;73.2
5.2;0.0;0.0;-15.2;73.3
5.2;0.0;0.0;-15.4;73.6
5.2;0.0;0.0;-15.5;73.8
5.2;0.0;0.0;-15.6;74.1
5.2;0.0;0.0;-15.7;74.3
5.2;0.0;0.0;-15.8;74.7
5.2;0.0;0.0;-15.9;74.9
5.2;0.0;0.0;-15.9;75.2
5.2;0.0;0.0;-16.0;75.6
5.2;0.0;0.0;-16.1;75.8
5.2;0.0;0.0;-16.1;76.0
5.2;0.0;0.0;-16.2;76.2
5.2;0.0;0.0;-16.3;76.4
5.2;0.0;0.0;-16.4;76.6
5.2;0.0;0.0;-16.5;76.7
5.2;0.0;0.0;-16.6;76.9
5.2;0.0;0.0;-16.7;77.1
5.2;0.0;0.0;-16.8;77.1
5.2;0.0;0.0;-16.9;77.2
5.2;0.0;0.0;-17.0;77.1
5.3;0.0;0.0;-17.2;77.1
5.3;0.0;0.0;-17.3;77.1
5.3;0.0;0.0;-17.4;77.1
5.3;0.0;0.0;-17.6;77.0
5.3;0.0;0.0;-17.7;76.9
5.3;0.0;0.0;-17.8;76.8
5.3;0.0;0.0;-17.9;76.8
5.3;0.0;0.0;-18.0;76.8
5.3;0.0;0.0;-18.0;76.8
5.3;0.0;0.0;-18.0;76.8
5.3;0.0;0.0;-17.9;77.0
5.3;0.0;0.0;-17.8;77.1
5.3;0.0;0.0;-17.7;77.2
5.3;0.0;0.0;-17.6;77.2
5.3;0.0;0.0;-17.5;77.3
5.3;0.0;0.0;-17.4;77.2
5.3;0.0;0.0;-17.2;77.1
5.3;0.0;0.0;-17.0;77.0
5.3;0.0;0.0;-16.9;77.0
5.3;0.0;0.0;-16.7;76.8
5.3;0.0;0.0;-16.6;76.6
5.3;0.0;0.0;-16.4;76.5
5.3;0.0;0.0;-16.3;76.5
5.3;0.0;0.0;-16.2;76.5
5.3;0.0;0.0;-16.1;76.5
5.3;0.0;0.0;-16.1;76.5
5.3;0.0;0.0;-16.0;76.6
5.3;0.0;0.0;-16.0;76.7
5.3;0.0;0.0;-16.0;76.8
5.3;0.0;0.0;-16.1;77.0
5.3;0.0;0.0;-16.1;77.3
5.3;0.0;0.0;-16.1;77.6
5.3;0.0;0.0;-16.1;77.9
5.3;0.0;0.0;-16.1;78.3
5.3;0.0;0.0;-16.0;78.8
5.3;0.0;0.0;-16.0;79.3
5.3;0.0;0.0;-15.9;79.8
5.3;0.0;0.0;-15.8;80.5
5.3;0.0;0.0;-15.7;81.0
5.3;0.0;0.0;-15.6;81.9
5.3;0.0;0.0;-15.6;82.5
5.3;0.0;0.0;-15.5;83.1
5.3;0.0;0.0;-15.5;83.6
5.3;0.0;0.0;-15.5;84.1
5.3;0.0;0.0;-15.4;84.6
5.3;0.0;0.0;-15.4;85.0
5.3;0.0;0.0;-15.3;85.5
5.4;0.0;0.0;-15.3;85.8
5.4;0.0;0.0;-15.2;86.3
5.4;0.0;0.0;-15.1;86.6
5.4;0.0;0.0;-15.1;86.9
5.4;0.0;0.0;-15.0;87.1
5.4;0.0;0.0;-15.0;87.4
5.4;0.0;0.0;-14.9;87.5
5.4;0.0;0.0;-14.8;87.6
5.4;0.0;0.0;-14.7;87.6
5.4;0.0;0.0;-14.7;87.4
5.4;0.0;0.0;-14.6;87.2
5.4;0.0;0.0;-14.5;86.7
5.4;0.0;0.0;-14.5;86.1
5.4;-1.0;-1.0;-14.7;84.7
5.4;-1.0;-1.0;-14.9;83.6
5.4;-1.0;-1.0;-15.1;82.5
5.4;-1.0;-1.0;-15.4;81.2
5.4;-1.0;-1.0;-16.0;79.2
5.4;-1.0;-1.0;-16.4;77.8
5.4;-1.0;-1.0;-16.9;76.3
5.4;-1.0;-1.0;-17.4;74.8
5.4;-1.0;-1.0;-18.3;72.6
5.4;0.0;0.0;-19.0;71.2
5.4;0.0;0.0;-19.6;69.8
5.4;0.0;0.0;-20.4;68.5
5.4;0.0;0.0;-21.6;66.5
5.4;0.0;0.0;-22.4;65.2
5.4;0.0;0.0;-23.2;64.0
5.4;0.0;0.0;-24.1;62.8
5.4;0.0;0.0;-25.4;61.2
5.4;0.0;0.0;-26.2;60.2
5.4;0.0;0.0;-27.0;59.4
5.4;0.0;0.0;-27.8;58.7
5.4;0.0;0.0;-28.5;58.1
5.4;0.0;0.0;-29.2;57.5
5.4;0.0;0.0;-30.1;57.0
5.4;0.0;0.0;-30.6;56.7
5.4;0.0;0.0;-31.1;56.5
5.4;0.0;0.0;-31.5;56.4
5.4;0.0;0.0;-31.8;56.4
5.4;0.0;0.0;-32.2;56.3
5.4;0.0;0.0;-32.5;56.3
5.4;0.0;0.0;-32.7;56.4
5.4;0.0;0.0;-32.8;56.5
5.4;0.0;0.0;-32.8;56.6
5.5;0.0;0.0;-32.7;56.7
5.5;0.0;0.0;-32.6;56.9
5.5;0.0;0.0;-32.4;57.1
5.5;0.0;0.0;-32.1;57.1
5.5;0.0;0.0;-31.8;57.2
5.5;0.0;0.0;-31.4;57.3
5.5;0.0;0.0;-31.0;57.3
5.5;0.0;0.0;-30.6;57.4
5.5;0.0;0.0;-30.1;57.4
5.5;0.0;0.0;-29.5;57.4
5.5;0.0;0.0;-29.0;57.3
5.5;0.0;0.0;-28.1;57.1
5.5;0.0;0.0;-27.6;56.9
5.5;0.0;0.0;-27.1;56.7
5.5;0.0;0.0;-26.5;56.5
5.5;0.0;0.0;-26.0;56.2
5.5;0.0;0.0;-25.5;55.9
5.5;0.0;0.0;-25.0;55.5
5.5;0.0;0.0;-24.6;55.1
5.5;0.0;0.0;-24.1;54.7
5.5;0.0;0.0;-23.7;54.3
5.5;0.0;0.0;-23.3;53.9
5.5;0.0;0.0;-23.0;53.4
5.5;1.0;1.0;-22.6;52.8
5.5;1.0;1.0;-22.3;52.4
5.5;1.0;1.0;-22.0;52.0
5.5;1.0;1.0;-21.8;51.6
5.5;1.0;1.0;-21.6;51.3
5.5;0.0;0.0;-21.4;51.0
5.5;0.0;0.0;-21.3;50.8
5.5;0.0;0.0;-21.1;50.6
5.5;0.0;0.0;-21.0;50.5
5.5;0.0;0.0;-20.9;50.5
5.5;0.0;0.0;-20.8;50.5
5.5;0.0;0.0;-20.7;50.5
5.5;0.0;0.0;-20.5;50.7
5.5;0.0;0.0;-20.3;50.9
5.5;0.0;0.0;-20.2;51.1
5.5;0.0;0.0;-20.0;51.4
5.5;0.0;0.0;-19.8;51.8
5.5;0.0;0.0;-19.7;52.1
5.5;0.0;0.0;-19.5;52.5
5.5;0.0;0.0;-19.3;53.0
5.5;0.0;0.0;-19.0;53.4
5.5;0.0;0.0;-18.8;53.9
5.5;0.0;0.0;-18.5;54.5
5.5;0.0;0.0;-18.0;55.3
5.5;0.0;0.0;-17.7;55.9
5.5;0.0;0.0;-17.4;56.5
5.6;0.0;0.0;-17.0;57.1
5.6;0.0;0.0;-16.6;57.6
5.6;0.0;0.0;-16.2;58.3
5.6;0.0;0.0;-15.8;58.9
5.6;0.0;0.0;-15.5;59.5
5.6;0.0;0.0;-15.1;60.2
5.6;0.0;0.0;-14.6;60.8
5.6;0.0;0.0;-14.0;61.7
5.6;0.0;0.0;-13.5;62.2
5.6;0.0;0.0;-13.1;62.8
5.6;0.0;0.0;-12.6;63.4
5.6;0.0;0.0;-12.2;63.9
5.6;0.0;0.0;-11.7;64.3
5.6;0.0;0.0;-11.0;65.0
5.6;0.0;0.0;-10.6;65.4
5.6;0.0;0.0;-10.1;65.8
5.6;0.0;0.0;-9.7;66.2
5.6;0.0;0.0;-9.3;66.5
5.6;0.0;0.0;-8.9;66.9
5.6;0.0;0.0;-8.5;67.2
5.6;0.0;0.0;-7.9;67.6
5.6;0.0;0.0;-7.5;67.8
5.6;0.0;0.0;-7.2;68.0
5.6;0.0;0.0;-7.0;68.2
5.6;0.0;0.0;-6.7;68.4
5.6;0.0;0.0;-6.5;68.6
5.6;0.0;0.0;-6.4;68.8
5.6;0.0;0.0;-6.4;69.0
5.6;0.0;0.0;-6.4;69.2
5.6;0.0;0.0;-6.4;69.3
5.6;0.0;0.0;-6.5;69.4
5.6;0.0;0.0;-6.7;69.5
5.6;0.0;0.0;-7.0;69.7
5.6;0.0;0.0;-7.3;69.8
5.6;0.0;0.0;-7.6;69.9
5.6;0.0;0.0;-8.0;70.0
5.6;0.0;0.0;-8.3;70.1
5.6;0.0;0.0;-8.7;70.2
5.6;0.0;0.0;-9.1;70.4
5.6;0.0;0.0;-9.5;70.5
5.6;0.0;0.0;-10.0;70.6
5.6;0.0;0.0;-10.4;70.6
5.6;0.0;0.0;-10.8;70.7
5.6;0.0;0.0;-11.4;70.9
5.6;0.0;0.0;-11.9;71.0
5.6;0.0;0.0;-12.3;71.2
5.6;0.0;0.0;-12.7;71.4
5.7;0.0;0.0;-13.2;71.6
5.7;0.0;0.0;-13.6;71.9
5.7;0.0;0.0;-14.1;72.2
5.7;0.0;0.0;-14.5;72.5
5.7;0.0;0.0;-14.8;72.8
5.7;0.0;0.0;-15.2;73.1
5.7;0.0;0.0;-15.5;73.5
5.7;0.0;0.0;-15.8;73.8
5.7;0.0;0.0;-16.2;74.4
5.7;0.0;0.0;-16.6;74.8
5.7;0.0;0.0;-16.8;75.2
5.7;0.0;0.0;-17.1;75.7
5.7;0.0;0.0;-17.3;76.0
5.7;0.0;0.0;-17.6;76.7
5.7;0.0;0.0;-17.8;77.0
5.7;0.0;0.0;-17.9;77.3
5.7;0.0;0.0;-18.0;77.7
5.7;0.0;0.0;-18.2;78.2
5.7;0.0;0.0;-18.3;78.5
5.7;0.0;0.0;-18.4;78.8
5.7;0.0;0.0;-18.5;79.3
