Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
4.4;0.0;0.0;-15.1;70.4
4.4;0.0;0.0;-15.1;70.4
4.4;0.0;0.0;-15.1;70.5
4.4;0.0;0.0;-15.1;70.5
4.4;0.0;0.0;-15.1;70.5
4.4;0.0;0.0;-15.1;70.5
4.4;0.0;0.0;-15.0;70.5
4.4;0.0;0.0;-15.0;70.4
4.4;0.0;0.0;-15.0;70.4
4.4;0.0;0.0;-15.0;70.3
4.4;0.0;0.0;-15.0;70.3
4.4;0.0;0.0;-15.0;70.3
4.4;0.0;0.0;-15.0;70.3
4.4;0.0;0.0;-15.0;70.3
4.4;0.0;0.0;-15.0;70.3
4.4;0.0;0.0;-15.0;70.3
4.4;0.0;0.0;-15.1;70.4
4.4;0.0;0.0;-15.1;70.4
4.4;0.0;0.0;-15.2;70.4
4.4;0.0;0.0;-15.2;70.3
4.4;0.0;0.0;-15.2;70.3
4.4;0.0;0.0;-15.3;70.4
4.4;0.0;0.0;-15.3;70.4
4.4;0.0;0.0;-15.4;70.5
4.4;0.0;0.0;-15.3;70.5
4.4;0.0;0.0;-15.3;70.5
4.4;0.0;0.0;-15.3;70.6
4.4;0.0;0.0;-15.4;70.7
4.4;0.0;0.0;-15.4;70.7
4.5;0.0;0.0;-15.4;70.8
4.5;0.0;0.0;-15.4;70.8
4.5;0.0;0.0;-15.5;70.8
4.5;0.0;0.0;-15.5;70.8
4.5;0.0;0.0;-15.5;70.8
4.5;0.0;0.0;-15.6;70.7
4.5;0.0;0.0;-15.6;70.7
4.5;0.0;0.0;-15.7;70.8
4.5;0.0;0.0;-15.7;70.8
4.5;0.0;0.0;-15.8;70.8
4.5;0.0;0.0;-15.8;70.7
4.5;0.0;0.0;-15.8;70.7
4.5;0.0;0.0;-15.8;70.7
4.5;0.0;0.0;-15.8;70.6
4.5;0.0;0.0;-15.8;70.6
4.5;0.0;0.0;-15.8;70.5
4.5;0.0;0.0;-15.8;70.5
4.5;0.0;0.0;-15.9;70.5
4.5;0.0;0.0;-15.9;70.5
4.5;0.0;0.0;-16.0;70.6
4.5;0.0;0.0;-16.0;70.5
4.5;0.0;0.0;-16.0;70.5
4.5;0.0;0.0;-16.0;70.5
4.5;0.0;0.0;-16.0;70.5
4.5;0.0;0.0;-16.0;70.5
4.5;0.0;0.0;-16.0;70.5
4.5;0.0;0.0;-15.9;70.5
4.5;0.0;0.0;-15.9;70.5
4.5;0.0;0.0;-15.9;70.5
4.5;0.0;0.0;-15.9;70.4
4.5;0.0;0.0;-15.9;70.4
4.5;0.0;0.0;-15.8;70.4
4.5;0.0;0.0;-15.8;70.3
4.5;0.0;0.0;-15.7;70.3
4.5;0.0;0.0;-15.7;70.3
4.5;0.0;0.0;-15.6;70.3
4.5;0.0;0.0;-15.6;70.3
4.5;0.0;0.0;-15.6;70.2
4.5;0.0;0.0;-15.6;70.2
4.5;0.0;0.0;-15.5;70.2
4.5;0.0;0.0;-15.5;70.2
4.5;0.0;0.0;-15.5;70.2
4.5;0.0;0.0;-15.5;70.2
4.5;0.0;0.0;-15.5;70.2
4.5;0.0;0.0;-15.5;70.1
4.5;0.0;0.0;-15.5;70.1
4.6;0.0;0.0;-15.5;70.1
4.6;0.0;0.0;-15.5;70.1
4.6;0.0;0.0;-15.5;70.1
4.6;0.0;0.0;-15.5;70.0
4.6;0.0;0.0;-15.5;70.0
4.6;0.0;0.0;-15.5;70.0
4.6;0.0;0.0;-15.5;70.0
4.6;0.0;0.0;-15.5;70.0
4.6;0.0;0.0;-15.5;70.1
4.6;0.0;0.0;-15.5;70.2
4.6;0.0;0.0;-15.5;70.2
4.6;0.0;0.0;-15.5;70.3
4.6;0.0;0.0;-15.5;70.3
4.6;0.0;0.0;-15.5;70.3
4.6;0.0;0.0;-15.4;70.3
4.6;0.0;0.0;-15.4;70.4
4.6;0.0;0.0;-15.3;70.4
4.6;0.0;0.0;-15.3;70.4
4.6;0.0;0.0;-15.3;70.4
4.6;0.0;0.0;-15.2;70.3
4.6;0.0;0.0;-15.2;70.3
4.6;0.0;0.0;-15.2;70.2
4.6;0.0;0.0;-15.2;70.2
4.6;0.0;0.0;-15.3;70.2
4.6;0.0;0.0;-15.3;70.2
4.6;0.0;0.0;-15.3;70.2
4.6;0.0;0.0;-15.3;70.2
4.6;0.0;0.0;-15.3;70.1
4.6;0.0;0.0;-15.3;70.1
4.6;0.0;0.0;-15.3;70.1
4.6;0.0;0.0;-15.3;70.0
4.6;0.0;0.0;-15.3;70.0
4.6;0.0;0.0;-15.2;70.0
4.6;0.0;0.0;-15.3;70.0
4.6;0.0;0.0;-15.3;70.0
4.6;0.0;0.0;-15.3;69.9
4.6;0.0;0.0;-15.3;70.0
4.6;0.0;0.0;-15.3;70.0
4.6;0.0;0.0;-15.2;70.0
4.6;0.0;0.0;-15.2;70.0
4.6;0.0;0.0;-15.2;70.0
4.6;0.0;0.0;-15.2;70.1
4.6;0.0;0.0;-15.2;70.1
4.6;0.0;0.0;-15.1;70.2
4.6;0.0;0.0;-15.1;70.2
4.6;0.0;0.0;-15.1;70.2
4.6;0.0;0.0;-15.1;70.2
4.7;0.0;0.0;-15.1;70.2
4.7;0.0;0.0;-15.1;70.2
4.7;0.0;0.0;-15.1;70.2
4.7;0.0;0.0;-15.1;70.2
4.7;0.0;0.0;-15.2;70.2
4.7;0.0;0.0;-15.2;70.2
4.7;0.0;0.0;-15.2;70.2
4.7;0.0;0.0;-15.2;70.2
4.7;0.0;0.0;-15.2;70.3
4.7;0.0;0.0;-15.2;70.3
4.7;0.0;0.0;-15.2;70.3
4.7;0.0;0.0;-15.2;70.3
4.7;0.0;0.0;-15.2;70.3
4.7;0.0;0.0;-15.2;70.3
4.7;0.0;0.0;-15.2;70.2
4.7;0.0;0.0;-15.2;70.2
4.7;0.0;0.0;-15.3;70.2
4.7;0.0;0.0;-15.3;70.2
4.7;0.0;0.0;-15.3;70.2
4.7;0.0;0.0;-15.3;70.2
4.7;0.0;0.0;-15.3;70.2
4.7;0.0;0.0;-15.4;70.3
4.7;0.0;0.0;-15.4;70.3
4.7;0.0;0.0;-15.4;70.3
4.7;0.0;0.0;-15.3;70.3
4.7;0.0;0.0;-15.3;70.4
4.7;0.0;0.0;-15.3;70.4
4.7;0.0;0.0;-15.3;70.4
4.7;0.0;0.0;-15.4;70.4
4.7;0.0;0.0;-15.3;70.3
4.7;0.0;0.0;-15.3;70.3
4.7;0.0;0.0;-15.3;70.3
4.7;0.0;0.0;-15.3;70.4
4.7;0.0;0.0;-15.2;70.5
4.7;0.0;0.0;-15.2;70.5
4.7;0.0;0.0;-15.2;70.5
4.7;0.0;0.0;-15.3;70.5
4.7;0.0;0.0;-15.3;70.6
4.7;0.0;0.0;-15.3;70.6
4.7;0.0;0.0;-15.4;70.6
4.7;0.0;0.0;-15.4;70.7
4.7;0.0;0.0;-15.4;70.7
4.7;0.0;0.0;-15.4;70.6
4.7;0.0;0.0;-15.4;70.6
4.7;0.0;0.0;-15.4;70.6
4.8;0.0;0.0;-15.4;70.6
4.8;0.0;0.0;-15.4;70.6
4.8;0.0;0.0;-15.4;70.6
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.4;70.4
4.8;0.0;0.0;-15.4;70.4
4.8;0.0;0.0;-15.4;70.4
4.8;0.0;0.0;-15.4;70.4
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.6;70.5
4.8;0.0;0.0;-15.6;70.5
4.8;0.0;0.0;-15.6;70.5
4.8;0.0;0.0;-15.6;70.5
4.8;0.0;0.0;-15.6;70.5
4.8;0.0;0.0;-15.6;70.6
4.8;0.0;0.0;-15.6;70.5
4.8;0.0;0.0;-15.7;70.5
4.8;0.0;0.0;-15.7;70.5
4.8;0.0;0.0;-15.7;70.4
4.8;0.0;0.0;-15.7;70.4
4.8;0.0;0.0;-15.6;70.4
4.8;0.0;0.0;-15.6;70.5
4.8;0.0;0.0;-15.5;70.5
4.8;0.0;0.0;-15.4;70.5
4.8;0.0;0.0;-15.3;70.4
4.8;0.0;0.0;-15.3;70.4
4.8;0.0;0.0;-15.2;70.4
4.8;0.0;0.0;-15.1;70.4
4.8;0.0;0.0;-15.1;70.4
4.8;0.0;0.0;-15.0;70.4
4.8;0.0;0.0;-14.9;70.4
4.8;0.0;0.0;-14.9;70.4
4.8;0.0;0.0;-14.8;70.4
4.8;0.0;0.0;-14.8;70.4
4.8;0.0;0.0;-14.8;70.4
4.9;0.0;0.0;-14.8;70.5
4.9;0.0;0.0;-14.8;70.5
4.9;0.0;0.0;-14.8;70.5
4.9;0.0;0.0;-14.8;70.5
4.9;0.0;0.0;-14.9;70.5
4.9;0.0;0.0;-14.9;70.5
4.9;0.0;0.0;-15.0;70.5
4.9;0.0;0.0;-15.1;70.5
4.9;0.0;0.0;-15.1;70.6
4.9;0.0;0.0;-15.1;70.6
4.9;0.0;0.0;-15.2;70.7
4.9;0.0;0.0;-15.2;70.7
4.9;0.0;0.0;-15.2;70.8
4.9;0.0;0.0;-15.2;70.8
4.9;0.0;0.0;-15.3;70.9
4.9;0.0;0.0;-15.3;71.0
4.9;0.0;0.0;-15.3;71.0
4.9;0.0;0.0;-15.3;71.0
4.9;0.0;0.0;-15.3;71.0
4.9;0.0;0.0;-15.3;71.0
4.9;0.0;0.0;-15.3;71.1
4.9;0.0;0.0;-15.3;71.0
4.9;0.0;0.0;-15.3;71.0
4.9;0.0;0.0;-15.3;71.1
4.9;0.0;0.0;-15.4;71.1
4.9;0.0;0.0;-15.4;71.1
4.9;0.0;0.0;-15.4;71.1
4.9;0.0;0.0;-15.5;71.1
4.9;0.0;0.0;-15.5;71.1
4.9;0.0;0.0;-15.6;71.1
4.9;0.0;0.0;-15.5;71.1
4.9;0.0;0.0;-15.5;71.2
4.9;0.0;0.0;-15.5;71.1
4.9;0.0;0.0;-15.5;71.1
4.9;0.0;0.0;-15.5;71.1
4.9;0.0;0.0;-15.6;71.1
4.9;0.0;0.0;-15.6;71.0
4.9;0.0;0.0;-15.6;71.0
4.9;0.0;0.0;-15.6;71.0
4.9;0.0;0.0;-15.6;71.0
4.9;0.0;0.0;-15.7;70.9
4.9;0.0;0.0;-15.7;70.9
4.9;0.0;0.0;-15.7;70.9
4.9;0.0;0.0;-15.7;70.9
5.0;0.0;0.0;-15.7;70.9
5.0;0.0;0.0;-15.7;70.8
5.0;0.0;0.0;-15.7;70.8
5.0;0.0;0.0;-15.8;70.7
5.0;0.0;0.0;-15.8;70.6
5.0;0.0;0.0;-15.8;70.6
5.0;0.0;0.0;-15.8;70.5
5.0;0.0;0.0;-15.9;70.5
5.0;0.0;0.0;-15.9;70.5
5.0;0.0;0.0;-15.9;70.6
5.0;0.0;0.0;-15.8;70.6
5.0;0.0;0.0;-15.9;70.6
5.0;0.0;0.0;-15.9;70.5
5.0;0.0;0.0;-15.9;70.5
5.0;0.0;0.0;-15.9;70.5
5.0;0.0;0.0;-15.9;70.5
5.0;0.0;0.0;-15.9;70.5
5.0;0.0;0.0;-15.8;70.5
5.0;0.0;0.0;-15.8;70.5
5.0;0.0;0.0;-15.8;70.4
5.0;0.0;0.0;-15.8;70.5
5.0;0.0;0.0;-15.8;70.4
5.0;0.0;0.0;-15.7;70.4
5.0;0.0;0.0;-15.7;70.4
5.0;0.0;0.0;-15.6;70.4
5.0;0.0;0.0;-15.5;70.4
5.0;0.0;0.0;-15.4;70.4
5.0;0.0;0.0;-15.4;70.4
5.0;0.0;0.0;-15.4;70.4
5.0;0.0;0.0;-15.4;70.4
5.0;0.0;0.0;-15.4;70.4
5.0;0.0;0.0;-15.4;70.4
5.0;0.0;0.0;-15.3;70.4
5.0;0.0;0.0;-15.3;70.4
5.0;0.0;0.0;-15.2;70.4
5.0;0.0;0.0;-15.2;70.3
5.0;0.0;0.0;-15.2;70.4
5.0;0.0;0.0;-15.1;70.3
5.0;0.0;0.0;-15.1;70.3
5.0;0.0;0.0;-15.0;70.3
5.0;0.0;0.0;-15.0;70.3
5.0;0.0;0.0;-15.0;70.2
5.0;0.0;0.0;-15.0;70.2
5.0;0.0;0.0;-15.0;70.2
5.0;0.0;0.0;-15.0;70.3
5.0;0.0;0.0;-15.0;70.3
5.0;0.0;0.0;-15.0;70.3
5.0;0.0;0.0;-15.0;70.3
5.1;0.0;0.0;-15.0;70.3
5.1;0.0;0.0;-15.1;70.3
5.1;0.0;0.0;-15.1;70.3
5.1;0.0;0.0;-15.0;70.3
5.1;0.0;0.0;-15.0;70.3
5.1;0.0;0.0;-15.1;70.3
5.1;0.0;0.0;-15.1;70.3
5.1;0.0;0.0;-15.1;70.3
5.1;0.0;0.0;-15.1;70.3
5.1;0.0;0.0;-15.1;70.3
5.1;0.0;0.0;-15.2;70.3
5.1;0.0;0.0;-15.2;70.2
5.1;0.0;0.0;-15.2;70.3
5.1;0.0;0.0;-15.3;70.3
5.1;0.0;0.0;-15.3;70.3
5.1;0.0;0.0;-15.4;70.3
5.1;0.0;0.0;-15.4;70.3
5.1;0.0;0.0;-15.5;70.2
5.1;0.0;0.0;-15.5;70.2
5.1;0.0;0.0;-15.6;70.1
5.1;0.0;0.0;-15.6;70.2
5.1;0.0;0.0;-15.6;70.2
5.1;0.0;0.0;-15.6;70.2
5.1;0.0;0.0;-15.6;70.3
5.1;0.0;0.0;-15.6;70.3
5.1;0.0;0.0;-15.6;70.3
5.1;0.0;0.0;-15.6;70.4
5.1;0.0;0.0;-15.6;70.4
5.1;0.0;0.0;-15.6;70.4
5.1;0.0;0.0;-15.6;70.4
5.1;0.0;0.0;-15.6;70.4
5.1;0.0;0.0;-15.5;70.4
5.1;0.0;0.0;-15.5;70.5
5.1;0.0;0.0;-15.5;70.5
5.1;0.0;0.0;-15.5;70.6
5.1;0.0;0.0;-15.4;70.6
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.6
5.1;0.0;0.0;-15.5;70.6
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.1;0.0;0.0;-15.4;70.7
5.2;0.0;0.0;-15.4;70.7
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.5;70.8
5.2;0.0;0.0;-15.5;70.8
5.2;0.0;0.0;-15.5;70.8
5.2;0.0;0.0;-15.5;70.9
5.2;0.0;0.0;-15.5;71.0
5.2;0.0;0.0;-15.5;70.9
5.2;0.0;0.0;-15.4;70.9
5.2;0.0;0.0;-15.4;71.0
5.2;0.0;0.0;-15.4;70.9
5.2;0.0;0.0;-15.4;70.9
5.2;0.0;0.0;-15.4;71.0
5.2;0.0;0.0;-15.4;70.9
5.2;0.0;0.0;-15.4;70.9
5.2;0.0;0.0;-15.3;70.9
5.2;0.0;0.0;-15.3;70.9
5.2;0.0;0.0;-15.3;70.9
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.4;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.4;70.7
5.2;0.0;0.0;-15.3;70.8
5.2;0.0;0.0;-15.3;70.7
5.2;0.0;0.0;-15.3;70.8
5.3;0.0;0.0;-15.3;70.8
5.3;0.0;0.0;-15.2;70.8
5.3;0.0;0.0;-15.2;70.7
5.3;0.0;0.0;-15.2;70.6
5.3;0.0;0.0;-15.2;70.6
5.3;0.0;0.0;-15.2;70.6
5.3;0.0;0.0;-15.2;70.6
5.3;0.0;0.0;-15.2;70.5
5.3;0.0;0.0;-15.3;70.5
5.3;0.0;0.0;-15.3;70.5
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.4;70.4
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.3;70.5
5.3;0.0;0.0;-15.3;70.5
5.3;0.0;0.0;-15.3;70.5
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.4;70.6
5.3;0.0;0.0;-15.4;70.6
5.3;0.0;0.0;-15.4;70.6
5.3;0.0;0.0;-15.4;70.6
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.4;70.5
5.3;0.0;0.0;-15.5;70.5
5.3;0.0;0.0;-15.5;70.5
5.3;0.0;0.0;-15.5;70.4
5.3;0.0;0.0;-15.5;70.5
5.3;0.0;0.0;-15.5;70.5
5.3;0.0;0.0;-15.5;70.5
5.3;0.0;0.0;-15.5;70.5
5.3;0.0;0.0;-15.5;70.5
5.3;0.0;0.0;-15.5;70.6
5.3;0.0;0.0;-15.5;70.6
5.3;0.0;0.0;-15.5;70.6
5.3;0.0;0.0;-15.6;70.6
5.3;0.0;0.0;-15.5;70.6
5.3;0.0;0.0;-15.5;70.7
5.3;0.0;0.0;-15.6;70.6
5.3;0.0;0.0;-15.6;70.6
5.3;0.0;0.0;-15.6;70.7
5.3;0.0;0.0;-15.6;70.6
5.3;0.0;0.0;-15.6;70.6
5.4;0.0;0.0;-15.7;70.6
5.4;0.0;0.0;-15.7;70.6
5.4;0.0;0.0;-15.8;70.6
5.4;0.0;0.0;-15.8;70.7
5.4;0.0;0.0;-15.8;70.7
5.4;0.0;0.0;-15.8;70.7
5.4;0.0;0.0;-15.8;70.7
5.4;0.0;0.0;-15.7;70.7
5.4;0.0;0.0;-15.7;70.6
5.4;0.0;0.0;-15.6;70.6
5.4;0.0;0.0;-15.6;70.7
5.4;0.0;0.0;-15.5;70.6
5.4;0.0;0.0;-15.5;70.6
5.4;0.0;0.0;-15.5;70.6
5.4;0.0;0.0;-15.4;70.6
5.4;0.0;0.0;-15.4;70.6
5.4;0.0;0.0;-15.3;70.6
5.4;0.0;0.0;-15.3;70.5
5.4;0.0;0.0;-15.2;70.5
5.4;0.0;0.0;-15.2;70.5
5.4;0.0;0.0;-15.2;70.5
5.4;0.0;0.0;-15.2;70.5
5.4;0.0;0.0;-15.2;70.5
5.4;0.0;0.0;-15.3;70.5
5.4;0.0;0.0;-15.3;70.5
5.4;0.0;0.0;-15.3;70.5
5.4;0.0;0.0;-15.3;70.5
5.4;0.0;0.0;-15.3;70.5
5.4;0.0;0.0;-15.4;70.5
5.4;0.0;0.0;-15.4;70.5
5.4;0.0;0.0;-15.4;70.5
5.4;0.0;0.0;-15.4;70.5
5.4;0.0;0.0;-15.4;70.5
5.4;0.0;0.0;-15.4;70.5
5.4;0.0;0.0;-15.5;70.4
5.4;0.0;0.0;-15.5;70.4
5.4;0.0;0.0;-15.6;70.5
5.4;0.0;0.0;-15.6;70.5
5.4;0.0;0.0;-15.6;70.6
5.4;0.0;0.0;-15.7;70.6
5.4;0.0;0.0;-15.7;70.6
5.4;0.0;0.0;-15.7;70.5
5.4;0.0;0.0;-15.7;70.5
5.4;0.0;0.0;-15.7;70.5
5.4;0.0;0.0;-15.7;70.5
5.4;0.0;0.0;-15.7;70.6
5.4;0.0;0.0;-15.7;70.7
5.5;0.0;0.0;-15.7;70.7
5.5;0.0;0.0;-15.6;70.7
5.5;0.0;0.0;-15.6;70.7
5.5;0.0;0.0;-15.6;70.7
5.5;0.0;0.0;-15.5;70.7
5.5;0.0;0.0;-15.5;70.6
5.5;0.0;0.0;-15.4;70.6
5.5;0.0;0.0;-15.4;70.5
5.5;0.0;0.0;-15.4;70.5
5.5;0.0;0.0;-15.4;70.5
5.5;0.0;0.0;-15.4;70.4
5.5;0.0;0.0;-15.3;70.4
5.5;0.0;0.0;-15.3;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.3
5.5;0.0;0.0;-15.1;70.3
5.5;0.0;0.0;-15.1;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.2;70.2
5.5;0.0;0.0;-15.2;70.3
5.5;0.0;0.0;-15.2;70.3
5.5;0.0;0.0;-15.2;70.3
5.5;0.0;0.0;-15.2;70.3
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.2;70.5
5.5;0.0;0.0;-15.2;70.5
5.5;0.0;0.0;-15.3;70.4
5.5;0.0;0.0;-15.2;70.5
5.5;0.0;0.0;-15.2;70.4
5.5;0.0;0.0;-15.3;70.4
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.3;70.3
5.5;0.0;0.0;-15.4;70.3
5.5;0.0;0.0;-15.4;70.3
5.5;0.0;0.0;-15.4;70.4
5.6;0.0;0.0;-15.4;70.3
5.6;0.0;0.0;-15.4;70.4
5.6;0.0;0.0;-15.3;70.3
5.6;0.0;0.0;-15.4;70.3
5.6;0.0;0.0;-15.4;70.3
5.6;0.0;0.0;-15.4;70.2
5.6;0.0;0.0;-15.4;70.2
5.6;0.0;0.0;-15.4;70.2
5.6;0.0;0.0;-15.4;70.2
5.6;0.0;0.0;-15.4;70.2
5.6;0.0;0.0;-15.4;70.3
5.6;0.0;0.0;-15.4;70.3
5.6;0.0;0.0;-15.5;70.3
5.6;0.0;0.0;-15.4;70.3
5.6;0.0;0.0;-15.4;70.3
5.6;0.0;0.0;-15.4;70.2
5.6;0.0;0.0;-15.4;70.2
5.6;0.0;0.0;-15.3;70.2
5.6;0.0;0.0;-15.3;70.2
5.6;0.0;0.0;-15.3;70.2
5.6;0.0;0.0;-15.2;70.1
5.6;0.0;0.0;-15.2;70.1
5.6;0.0;0.0;-15.2;70.1
5.6;0.0;0.0;-15.2;70.1
5.6;0.0;0.0;-15.2;70.1
5.6;0.0;0.0;-15.1;70.1
5.6;0.0;0.0;-15.1;70.1
5.6;0.0;0.0;-15.2;70.2
5.6;0.0;0.0;-15.2;70.2
5.6;0.0;0.0;-15.2;70.3
5.6;0.0;0.0;-15.2;70.3
5.6;0.0;0.0;-15.2;70.3
5.6;0.0;0.0;-15.2;70.3
5.6;0.0;0.0;-15.2;70.4
5.6;0.0;0.0;-15.2;70.4
5.6;0.0;0.0;-15.2;70.4
5.6;0.0;0.0;-15.3;70.4
5.6;0.0;0.0;-15.3;70.4
5.6;0.0;0.0;-15.4;70.4
5.6;0.0;0.0;-15.4;70.4
5.6;0.0;0.0;-15.5;70.5
5.6;0.0;0.0;-15.5;70.5
5.6;0.0;0.0;-15.5;70.6
5.6;0.0;0.0;-15.6;70.6
5.6;0.0;0.0;-15.6;70.6
5.6;0.0;0.0;-15.6;70.6
5.6;0.0;0.0;-15.6;70.6
5.7;0.0;0.0;-15.6;70.6
5.7;0.0;0.0;-15.6;70.6
5.7;0.0;0.0;-15.6;70.7
5.7;0.0;0.0;-15.6;70.7
5.7;0.0;0.0;-15.6;70.7
5.7;0.0;0.0;-15.6;70.7
5.7;0.0;0.0;-15.6;70.6
5.7;0.0;0.0;-15.5;70.6
5.7;0.0;0.0;-15.5;70.5
5.7;0.0;0.0;-15.6;70.4
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.4
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.6;70.3
5.7;0.0;0.0;-15.5;70.3
5.7;0.0;0.0;-15.5;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.4;70.3
5.7;0.0;0.0;-15.3;70.3
5.7;0.0;0.0;-15.3;70.3
5.7;0.0;0.0;-15.3;70.3
5.7;0.0;0.0;-15.3;70.3
5.7;0.0;0.0;-15.2;70.3
5.7;0.0;0.0;-15.2;70.4
5.7;0.0;0.0;-15.2;70.4
5.7;0.0;0.0;-15.1;70.4
5.7;0.0;0.0;-15.1;70.4
5.7;0.0;0.0;-15.0;70.4
5.7;0.0;0.0;-15.0;70.4
5.7;0.0;0.0;-15.0;70.4
5.7;0.0;0.0;-15.0;70.4
5.7;0.0;0.0;-15.1;70.4
5.7;0.0;0.0;-15.1;70.4
5.8;0.0;0.0;-15.1;70.5
5.8;0.0;0.0;-15.2;70.5
5.8;0.0;0.0;-15.3;70.4
5.8;0.0;0.0;-15.5;70.5
5.8;0.0;0.0;-15.6;70.5
5.8;0.0;0.0;-15.7;70.5
5.8;0.0;0.0;-15.8;70.5
5.8;0.0;0.0;-15.9;70.5
5.8;0.0;0.0;-15.9;70.5
5.8;0.0;0.0;-16.0;70.5
5.8;0.0;0.0;-16.0;70.6
5.8;0.0;0.0;-16.1;70.6
5.8;0.0;0.0;-16.1;70.6
5.8;0.0;0.0;-16.2;70.6
5.8;0.0;0.0;-16.3;70.4
5.8;0.0;0.0;-16.4;70.4
5.8;0.0;0.0;-16.4;70.4
5.8;0.0;0.0;-16.4;70.3
5.8;0.0;0.0;-16.4;70.2
5.8;0.0;0.0;-16.4;70.2
5.8;0.0;0.0;-16.4;70.2
5.8;0.0;0.0;-16.4;70.2
5.8;0.0;0.0;-16.4;70.2
5.8;0.0;0.0;-16.3;70.1
5.8;0.0;0.0;-16.3;70.0
5.8;0.0;0.0;-16.2;69.9
5.8;0.0;0.0;-16.1;69.9
5.8;0.0;0.0;-16.0;69.8
5.8;0.0;0.0;-15.9;69.8
5.8;0.0;0.0;-15.8;69.7
5.8;0.0;0.0;-15.8;69.7
5.8;0.0;0.0;-15.7;69.6
5.8;0.0;0.0;-15.6;69.6
5.8;0.0;0.0;-15.5;69.6
