Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
0.0152;-0.0574;-0.0570;6.6400;75.5700
0.0152;-0.0552;-0.0548;6.6400;75.5700
0.0152;-0.0541;-0.0537;6.6400;75.5700
0.0167;-0.0561;0.0082;6.2800;75.8300
0.0167;-0.0521;0.0076;6.2800;75.8300
0.0169;-0.0476;0.0070;6.2800;75.8300
0.0169;-0.0437;0.0065;6.2800;75.8300
0.0169;-0.0430;0.0064;6.2800;75.8300
0.0169;-0.0416;0.0062;6.2800;75.8300
0.0169;-0.0409;0.0061;6.2800;75.8300
0.0169;-0.0478;-0.1156;7.0100;75.8800
0.0169;-0.0435;-0.1060;7.0100;75.8800
0.0169;-0.0428;-0.1045;7.0100;75.8800
0.0169;-0.0415;-0.1014;7.0100;75.8800
0.0169;-0.0409;-0.0999;7.0100;75.8800
0.0177;-0.0397;-0.0969;7.0100;75.8800
0.0177;-0.0359;-0.0869;7.0100;75.8800
0.0177;0.1059;-0.1167;-7.1200;-103.4500
0.0177;0.1044;-0.1149;-7.1200;-103.4500
0.0177;0.1014;-0.1113;-7.1200;-103.4500
0.0177;0.1000;-0.1095;-7.1200;-103.4500
0.0177;0.0971;-0.1060;-7.1200;-103.4500
0.0177;0.0847;-0.0912;-7.1200;-103.4500
0.0177;0.0822;-0.0882;-7.1200;-103.4500
0.0177;0.0809;-0.0867;-7.1200;-103.4500
0.0177;0.0425;0.0892;6.1100;76.7100
0.0177;0.0395;0.0820;6.1100;76.7100
0.0177;0.0383;0.0792;6.1100;76.7100
0.0177;0.0372;0.0766;6.1100;76.7100
0.0177;0.0367;0.0753;6.1100;76.7100
0.0177;0.0357;0.0728;6.1100;76.7100
0.0187;0.0333;0.0670;6.1100;76.7100
0.0187;0.0218;0.0483;6.2400;77.6300
0.0187;0.0215;0.0475;6.2400;77.6300
0.0187;0.0210;0.0460;6.2400;77.6300
0.0187;0.0207;0.0453;6.2400;77.6300
0.0187;0.0202;0.0439;6.2400;77.6300
0.0187;0.0199;0.0432;6.2400;77.6300
0.0187;0.0181;0.0382;6.2400;77.6300
0.0187;0.0179;0.0377;6.2400;77.6300
0.0187;0.0175;0.0366;6.2400;77.6300
0.0187;0.0173;0.0360;6.2400;77.6300
0.0187;0.0543;0.0775;5.9600;77.8400
0.0187;0.0537;0.0764;5.9600;77.8400
0.0187;0.0502;0.0700;5.9600;77.8400
0.0187;0.0491;0.0680;5.9600;77.8400
0.0187;0.0486;0.0671;5.9600;77.8400
0.0187;0.0480;0.0661;5.9600;77.8400
0.0187;0.0470;0.0642;5.9600;77.8400
0.0187;0.0464;0.0633;5.9600;77.8400
0.0196;0.0459;0.0624;5.9600;77.8400
0.0196;0.0247;0.1221;5.6000;78.2400
0.0196;0.0237;0.1151;5.6000;78.2400
0.0196;0.0232;0.1117;5.6000;78.2400
0.0196;0.0229;0.1100;5.6000;78.2400
0.0196;0.0225;0.1066;5.6000;78.2400
0.0196;0.0222;0.1050;5.6000;78.2400
0.0196;0.0220;0.1034;5.6000;78.2400
0.0196;0.0518;0.0791;5.6400;78.2200
0.0196;0.0513;0.0778;5.6400;78.2200
0.0196;0.0508;0.0766;5.6400;78.2200
0.0196;0.0498;0.0741;5.6400;78.2200
0.0196;0.0493;0.0730;5.6400;78.2200
0.0196;0.0484;0.0707;5.6400;78.2200
0.0196;0.0479;0.0695;5.6400;78.2200
0.0196;0.0447;0.0622;5.6400;78.2200
0.0196;0.0199;0.0661;5.6200;78.6600
0.0196;0.0197;0.0651;5.6200;78.6600
0.0206;0.0195;0.0641;5.6200;78.6600
0.0206;0.0191;0.0622;5.6200;78.6600
0.0206;0.0189;0.0612;5.6200;78.6600
0.0206;0.0188;0.0603;5.6200;78.6600
0.0206;0.0184;0.0585;5.6200;78.6600
0.0206;0.0170;0.0512;5.6200;78.6600
0.0206;0.0168;0.0504;5.6200;78.6600
0.0206;0.0486;0.0797;5.4200;79.0600
0.0206;0.0481;0.0785;5.4200;79.0600
0.0206;0.0477;0.0774;5.4200;79.0600
0.0206;0.0469;0.0752;5.4200;79.0600
0.0206;0.0445;0.0689;5.4200;79.0600
0.0206;0.0437;0.0669;5.4200;79.0600
0.0206;0.0433;0.0659;5.4200;79.0600
0.0206;0.0429;0.0650;5.4200;79.0600
0.0206;0.0422;0.0631;5.4200;79.0600
0.0216;0.0292;0.1207;5.0800;79.7100
0.0216;0.0287;0.1172;5.0800;79.7100
0.0216;0.0273;0.1070;5.0800;79.7100
0.0216;0.0270;0.1054;5.0800;79.7100
0.0216;0.0266;0.1022;5.0800;79.7100
0.0216;0.0264;0.1006;5.0800;79.7100
0.0216;0.0261;0.0990;5.0800;79.7100
0.0216;0.0257;0.0959;5.0800;79.7100
0.0216;0.0807;0.0369;5.3700;79.5400
0.0216;0.0800;0.0364;5.3700;79.5400
0.0216;0.0793;0.0358;5.3700;79.5400
0.0216;0.0787;0.0352;5.3700;79.5400
0.0226;0.0773;0.0342;5.3700;79.5400
0.0226;0.0767;0.0336;5.3700;79.5400
0.0226;0.0760;0.0331;5.3700;79.5400
0.0226;0.0714;0.0299;5.3700;79.5400
0.0226;0.0707;0.0295;5.3700;79.5400
0.0226;0.0694;0.0287;5.3700;79.5400
0.0226;0.0688;0.0283;5.3700;79.5400
0.0226;0.1031;0.0858;5.0100;79.7900
0.0226;0.1022;0.0846;5.0100;79.7900
0.0226;0.0954;0.0767;5.0100;79.7900
0.0226;0.0944;0.0757;5.0100;79.7900
0.0226;0.0925;0.0736;5.0100;79.7900
0.0226;0.0915;0.0725;5.0100;79.7900
0.0226;0.0905;0.0715;5.0100;79.7900
0.0226;0.0886;0.0695;5.0100;79.7900
0.0226;0.0413;-0.0262;5.5700;79.0300
0.0235;0.0409;-0.0258;5.5700;79.0300
0.0235;0.0400;-0.0251;5.5700;79.0300
0.0235;0.0396;-0.0248;5.5700;79.0300
0.0235;0.0391;-0.0245;5.5700;79.0300
0.0235;0.0383;-0.0239;5.5700;79.0300
0.0235;0.0359;-0.0221;5.5700;79.0300
0.0235;0.0352;-0.0216;5.5700;79.0300
0.0235;0.0348;-0.0213;5.5700;79.0300
0.0235;0.0078;-0.0288;5.6300;78.8700
0.0235;0.0077;-0.0281;5.6300;78.8700
0.0235;0.0076;-0.0277;5.6300;78.8700
0.0235;0.0071;-0.0256;5.6300;78.8700
0.0235;0.0070;-0.0253;5.6300;78.8700
0.0235;0.0069;-0.0250;5.6300;78.8700
0.0245;0.0069;-0.0248;5.6300;78.8700
0.0245;0.0068;-0.0242;5.6300;78.8700
0.0245;0.0067;-0.0240;5.6300;78.8700
0.0245;0.0066;-0.0237;5.6300;78.8700
0.0245;0.0429;0.0291;5.2900;79.3100
0.0245;0.0425;0.0288;5.2900;79.3100
0.0245;0.0418;0.0282;5.2900;79.3100
0.0245;0.0414;0.0279;5.2900;79.3100
0.0245;0.0411;0.0276;5.2900;79.3100
0.0245;0.0403;0.0271;5.2900;79.3100
0.0245;0.0400;0.0268;5.2900;79.3100
0.0245;0.0554;0.1687;4.4200;79.7000
0.0245;0.0549;0.1669;4.4200;79.7000
0.0245;0.0544;0.1651;4.4200;79.7000
0.0245;0.0535;0.1614;4.4200;79.7000
0.0245;0.0530;0.1596;4.4200;79.7000
0.0245;0.0525;0.1577;4.4200;79.7000
0.0245;0.0493;0.1442;4.4200;79.7000
0.0255;0.0488;0.1423;4.4200;79.7000
0.0255;0.0812;0.2706;3.6200;79.4900
0.0255;0.0804;0.2667;3.6200;79.4900
0.0255;0.0797;0.2626;3.6200;79.4900
0.0255;0.0790;0.2585;3.6200;79.4900
0.0255;0.0775;0.2501;3.6200;79.4900
0.0255;0.0768;0.2457;3.6200;79.4900
0.0255;0.0718;0.2142;3.6200;79.4900
0.0255;0.0710;0.2096;3.6200;79.4900
0.0255;0.0703;0.2051;3.6200;79.4900
0.0255;0.0690;0.1960;3.6200;79.4900
0.0255;0.0683;0.1915;3.6200;79.4900
0.0255;-0.0361;0.2858;3.0600;79.5700
0.0255;-0.0334;0.2305;3.0600;79.5700
0.0255;-0.0330;0.2238;3.0600;79.5700
0.0255;-0.0324;0.2106;3.0600;79.5700
0.0255;-0.0321;0.2043;3.0600;79.5700
0.0255;-0.0318;0.1980;3.0600;79.5700
0.0255;-0.0315;0.1919;3.0600;79.5700
0.0255;-0.0911;0.1345;3.2100;79.3800
0.0255;-0.0902;0.1303;3.2100;79.3800
0.0255;-0.0884;0.1223;3.2100;79.3800
0.0255;-0.0876;0.1186;3.2100;79.3800
0.0255;-0.0867;0.1150;3.2100;79.3800
0.0255;-0.0858;0.1115;3.2100;79.3800
0.0270;-0.0841;0.1050;3.2100;79.3800
0.0270;-0.0781;0.0856;3.2100;79.3800
0.0271;-0.0773;0.0833;3.2100;79.3800
0.0271;-0.0048;-0.0395;3.9100;79.4400
0.0271;-0.0047;-0.0375;3.9100;79.4400
0.0271;-0.0045;-0.0347;3.9100;79.4400
0.0271;-0.0045;-0.0339;3.9100;79.4400
0.0271;-0.0043;-0.0301;3.9100;79.4400
0.0271;-0.0042;-0.0295;3.9100;79.4400
0.0271;-0.0042;-0.0282;3.9100;79.4400
0.0271;-0.0041;-0.0276;3.9100;79.4400
0.0271;-0.0041;-0.0270;3.9100;79.4400
0.0271;0.0904;-0.1315;4.5400;79.4400
0.0271;0.0896;-0.1288;4.5400;79.4400
0.0271;0.0887;-0.1262;4.5400;79.4400
0.0271;0.0871;-0.1211;4.5400;79.4400
0.0280;0.0862;-0.1186;4.5400;79.4400
0.0280;0.0854;-0.1161;4.5400;79.4400
0.0280;0.0796;-0.1002;4.5400;79.4400
0.0280;0.0788;-0.0981;4.5400;79.4400
0.0280;0.0772;-0.0941;4.5400;79.4400
0.0280;0.0248;-0.1596;4.9700;79.5200
0.0280;0.0246;-0.1562;4.9700;79.5200
0.0280;0.0229;-0.1340;4.9700;79.5200
0.0280;0.0225;-0.1281;4.9700;79.5200
0.0280;0.0222;-0.1252;4.9700;79.5200
0.0280;0.0220;-0.1224;4.9700;79.5200
0.0280;0.0216;-0.1170;4.9700;79.5200
0.0280;0.0214;-0.1143;4.9700;79.5200
0.0280;-0.0174;-0.1784;5.5900;79.6300
0.0280;-0.0170;-0.1695;5.5900;79.6300
0.0280;-0.0169;-0.1652;5.5900;79.6300
0.0280;-0.0167;-0.1610;5.5900;79.6300
0.0280;-0.0164;-0.1528;5.5900;79.6300
0.0280;-0.0163;-0.1488;5.5900;79.6300
0.0280;-0.0162;-0.1449;5.5900;79.6300
0.0280;-0.0683;-0.0966;5.4700;79.8700
0.0280;-0.0677;-0.0941;5.4700;79.8700
0.0280;-0.0671;-0.0917;5.4700;79.8700
0.0280;-0.0660;-0.0871;5.4700;79.8700
0.0280;-0.0654;-0.0850;5.4700;79.8700
0.0280;-0.0642;-0.0808;5.4700;79.8700
0.0280;-0.0614;-0.0716;5.4700;79.8700
0.0280;-0.0608;-0.0699;5.4700;79.8700
0.0280;-0.0603;-0.0683;5.4700;79.8700
0.0280;-0.0592;-0.0652;5.4700;79.8700
0.0280;-0.0011;-0.0655;5.4400;79.4700
0.0290;-0.0011;-0.0587;5.4400;79.4700
0.0290;-0.0011;-0.0562;5.4400;79.4700
0.0290;-0.0011;-0.0551;5.4400;79.4700
0.0290;-0.0010;-0.0528;5.4400;79.4700
0.0290;-0.0010;-0.0518;5.4400;79.4700
0.0290;-0.0010;-0.0469;5.4400;79.4700
0.0290;0.0258;-0.0557;5.4900;79.7300
0.0290;0.0255;-0.0546;5.4900;79.7300
0.0290;0.0253;-0.0536;5.4900;79.7300
0.0290;0.0250;-0.0517;5.4900;79.7300
0.0290;0.0248;-0.0507;5.4900;79.7300
0.0290;0.0246;-0.0498;5.4900;79.7300
0.0290;0.0231;-0.0433;5.4900;79.7300
0.0290;0.0229;-0.0426;5.4900;79.7300
0.0290;0.0228;-0.0419;5.4900;79.7300
0.0290;0.0224;-0.0405;5.4900;79.7300
0.0290;0.0977;-0.0092;5.2700;79.9400
0.0290;0.0970;-0.0091;5.2700;79.9400
0.0290;0.0955;-0.0088;5.2700;79.9400
0.0290;0.0894;-0.0078;5.2700;79.9400
0.0290;0.0887;-0.0077;5.2700;79.9400
0.0290;0.0879;-0.0076;5.2700;79.9400
0.0290;0.0864;-0.0074;5.2700;79.9400
0.0290;0.0856;-0.0073;5.2700;79.9400
0.0290;0.0849;-0.0072;5.2700;79.9400
0.0290;0.0279;0.0894;4.6800;80.3200
0.0290;0.0277;0.0882;4.6800;80.3200
0.0290;0.0274;0.0870;4.6800;80.3200
0.0290;0.0269;0.0846;4.6800;80.3200
0.0290;0.0267;0.0835;4.6800;80.3200
0.0290;0.0265;0.0823;4.6800;80.3200
0.0300;-0.0179;0.0775;4.6800;80.5900
0.0300;-0.0177;0.0765;4.6800;80.5900
0.0300;-0.0174;0.0743;4.6800;80.5900
0.0300;-0.0173;0.0733;4.6800;80.5900
0.0300;-0.0171;0.0723;4.6800;80.5900
0.0300;-0.0169;0.0703;4.6800;80.5900
0.0300;-0.0161;0.0646;4.6800;80.5900
0.0300;-0.0158;0.0628;4.6800;80.5900
0.0300;0.0912;0.0678;4.6000;80.6200
0.0300;0.0905;0.0669;4.6000;80.6200
0.0300;0.0890;0.0650;4.6000;80.6200
0.0300;0.0883;0.0641;4.6000;80.6200
0.0300;0.0876;0.0633;4.6000;80.6200
0.0300;0.0861;0.0615;4.6000;80.6200
0.0300;0.0818;0.0566;4.6000;80.6200
0.0300;0.0804;0.0551;4.6000;80.6200
0.0300;0.0796;0.0543;4.6000;80.6200
0.0300;0.0789;0.0536;4.6000;80.6200
0.0300;0.0775;0.0817;4.4400;81.5800
0.0300;0.0740;0.0763;4.4400;81.5800
0.0300;0.0733;0.0753;4.4400;81.5800
0.0300;0.0719;0.0732;4.4400;81.5800
0.0300;0.0712;0.0722;4.4400;81.5800
0.0300;0.0698;0.0703;4.4400;81.5800
0.0300;0.0691;0.0693;4.4400;81.5800
0.0300;0.0685;0.0684;4.4400;81.5800
0.0300;0.0671;0.0665;4.4400;81.5800
0.0309;0.0951;0.1220;4.0500;81.7300
0.0309;0.0932;0.1186;4.0500;81.7300
0.0309;0.0922;0.1169;4.0500;81.7300
0.0309;0.0912;0.1152;4.0500;81.7300
0.0309;0.0893;0.1118;4.0500;81.7300
0.0309;0.0883;0.1101;4.0500;81.7300
0.0309;0.0818;0.0989;4.0500;81.7300
0.0309;0.0808;0.0974;4.0500;81.7300
0.0309;0.0799;0.0958;4.0500;81.7300
0.0309;0.0167;0.0285;4.4700;82.1800
0.0309;0.0165;0.0281;4.4700;82.1800
0.0309;0.0163;0.0276;4.4700;82.1800
0.0309;0.0150;0.0246;4.4700;82.1800
0.0309;0.0147;0.0239;4.4700;82.1800
0.0309;0.0145;0.0236;4.4700;82.1800
0.0309;0.0144;0.0232;4.4700;82.1800
0.0309;0.0142;0.0229;4.4700;82.1800
0.0309;0.0139;0.0223;4.4700;82.1800
0.0309;-0.0162;0.0107;4.5600;82.6600
0.0309;-0.0159;0.0104;4.5600;82.6600
0.0309;-0.0158;0.0103;4.5600;82.6600
0.0309;-0.0156;0.0102;4.5600;82.6600
0.0309;-0.0153;0.0099;4.5600;82.6600
0.0309;-0.0152;0.0098;4.5600;82.6600
0.0309;-0.0150;0.0097;4.5600;82.6600
0.0309;-0.0006;-0.0162;4.7000;82.3100
0.0309;-0.0006;-0.0160;4.7000;82.3100
0.0309;-0.0006;-0.0158;4.7000;82.3100
0.0309;-0.0006;-0.0155;4.7000;82.3100
0.0309;-0.0006;-0.0154;4.7000;82.3100
0.0309;-0.0006;-0.0150;4.7000;82.3100
0.0309;-0.0006;-0.0142;4.7000;82.3100
0.0309;-0.0005;-0.0140;4.7000;82.3100
0.0309;-0.0005;-0.0138;4.7000;82.3100
0.0319;0.0470;-0.0397;4.8200;81.6700
0.0319;0.0466;-0.0393;4.8200;81.6700
0.0319;0.0459;-0.0386;4.8200;81.6700
0.0319;0.0445;-0.0371;4.8200;81.6700
0.0319;0.0442;-0.0368;4.8200;81.6700
0.0319;0.0435;-0.0361;4.8200;81.6700
0.0319;0.0432;-0.0358;4.8200;81.6700
0.0319;0.0428;-0.0354;4.8200;81.6700
0.0319;0.0422;-0.0348;4.8200;81.6700
0.0319;0.0419;-0.0345;4.8200;81.6700
0.0319;0.0443;-0.0277;4.7800;81.1900
0.0319;0.0436;-0.0272;4.7800;81.1900
0.0319;0.0433;-0.0269;4.7800;81.1900
0.0319;0.0429;-0.0267;4.7800;81.1900
0.0319;0.0422;-0.0262;4.7800;81.1900
0.0319;0.0419;-0.0260;4.7800;81.1900
0.0319;0.0403;-0.0249;4.7800;81.1900
0.0319;0.0397;-0.0244;4.7800;81.1900
0.0319;0.0394;-0.0242;4.7800;81.1900
0.0319;-0.0328;0.0027;4.6600;81.1100
0.0319;-0.0323;0.0026;4.6600;81.1100
0.0319;-0.0320;0.0026;4.6600;81.1100
0.0319;-0.0296;0.0024;4.6600;81.1100
0.0319;-0.0294;0.0024;4.6600;81.1100
0.0319;-0.0290;0.0024;4.6600;81.1100
0.0319;-0.0288;0.0023;4.6600;81.1100
0.0319;-0.0285;0.0023;4.6600;81.1100
0.0319;-0.0593;-0.0508;5.0000;81.3000
0.0319;-0.0589;-0.0504;5.0000;81.3000
0.0319;-0.0557;-0.0478;5.0000;81.3000
0.0329;-0.0553;-0.0474;5.0000;81.3000
0.0329;-0.0544;-0.0467;5.0000;81.3000
0.0329;-0.0540;-0.0464;5.0000;81.3000
0.0329;-0.0536;-0.0460;5.0000;81.3000
0.0329;-0.0527;-0.0453;5.0000;81.3000
0.0329;0.0185;-0.1126;5.3800;80.8300
0.0329;0.0183;-0.1117;5.3800;80.8300
0.0329;0.0182;-0.1107;5.3800;80.8300
0.0329;0.0179;-0.1088;5.3800;80.8300
0.0329;0.0177;-0.1078;5.3800;80.8300
0.0329;0.0176;-0.1068;5.3800;80.8300
0.0329;0.0173;-0.1049;5.3800;80.8300
0.0329;0.0178;-0.0942;5.3500;80.6900
0.0329;0.0175;-0.0923;5.3500;80.6900
0.0329;0.0174;-0.0914;5.3500;80.6900
0.0329;0.0172;-0.0905;5.3500;80.6900
0.0329;0.0170;-0.0886;5.3500;80.6900
0.0329;0.0169;-0.0877;5.3500;80.6900
0.0329;0.0163;-0.0831;5.3500;80.6900
0.0329;0.0162;-0.0822;5.3500;80.6900
0.0329;0.0159;-0.0804;5.3500;80.6900
0.0329;0.0158;-0.0795;5.3500;80.6900
0.0329;0.0157;-0.0786;5.3500;80.6900
0.0329;-0.0648;0.0261;4.7900;81.3600
0.0329;-0.0643;0.0258;4.7900;81.3600
0.0329;-0.0611;0.0240;4.7900;81.3600
0.0329;-0.0607;0.0237;4.7900;81.3600
0.0329;-0.0598;0.0232;4.7900;81.3600
0.0329;-0.0594;0.0230;4.7900;81.3600
0.0329;-0.0585;0.0225;4.7900;81.3600
0.0329;-0.0692;0.0179;4.8200;81.8100
0.0329;-0.0687;0.0177;4.8200;81.8100
0.0339;-0.0676;0.0174;4.8200;81.8100
0.0339;-0.0671;0.0172;4.8200;81.8100
0.0339;-0.0660;0.0169;4.8200;81.8100
0.0339;-0.0655;0.0167;4.8200;81.8100
0.0339;-0.0608;0.0154;4.8200;81.8100
0.0339;0.0815;-0.1196;5.5400;81.5300
0.0339;0.0808;-0.1185;5.5400;81.5300
0.0339;0.0801;-0.1174;5.5400;81.5300
0.0339;0.0787;-0.1152;5.5400;81.5300
0.0339;0.0780;-0.1141;5.5400;81.5300
0.0339;0.0773;-0.1130;5.5400;81.5300
0.0339;0.0726;-0.1052;5.5400;81.5300
0.0339;0.0719;-0.1041;5.5400;81.5300
0.0339;0.0706;-0.1018;5.5400;81.5300
0.0339;0.0699;-0.1007;5.5400;81.5300
0.0339;0.0693;-0.0996;5.5400;81.5300
0.0339;0.0004;-0.1366;5.8100;81.1800
0.0339;0.0004;-0.1255;5.8100;81.1800
0.0339;0.0004;-0.1239;5.8100;81.1800
0.0339;0.0004;-0.1223;5.8100;81.1800
0.0339;0.0004;-0.1191;5.8100;81.1800
0.0339;0.0004;-0.1175;5.8100;81.1800
0.0339;0.0004;-0.1144;5.8100;81.1800
0.0339;0.0004;-0.1128;5.8100;81.1800
0.0339;-0.0261;-0.2480;6.7300;80.1900
0.0339;-0.0259;-0.2439;6.7300;80.1900
0.0339;-0.0257;-0.2396;6.7300;80.1900
0.0339;-0.0253;-0.2310;6.7300;80.1900
0.0339;-0.0251;-0.2266;6.7300;80.1900
0.0339;-0.0247;-0.2178;6.7300;80.1900
0.0339;-0.0245;-0.2134;6.7300;80.1900
0.0339;-0.0243;-0.2090;6.7300;80.1900
0.0348;-0.0240;-0.2001;6.7300;80.1900
0.0348;0.0239;-0.2763;-7.3100;-100.7000
0.0348;0.0237;-0.2693;-7.3100;-100.7000
0.0348;0.0234;-0.2552;-7.3100;-100.7000
0.0348;0.0232;-0.2482;-7.3100;-100.7000
0.0348;0.0225;-0.2208;-7.3100;-100.7000
0.0348;0.0222;-0.2077;-7.3100;-100.7000
0.0348;0.0217;-0.1890;-7.3100;-100.7000
0.0348;0.0214;-0.1773;-7.3100;-100.7000
0.0348;0.0212;-0.1717;-7.3100;-100.7000
0.0348;0.1542;-0.2190;-7.5100;-101.3400
0.0348;0.1495;-0.1918;-7.5100;-101.3400
0.0348;0.1471;-0.1793;-7.5100;-101.3400
0.0348;0.1458;-0.1733;-7.5100;-101.3400
0.0348;0.1446;-0.1676;-7.5100;-101.3400
0.0348;0.1420;-0.1566;-7.5100;-101.3400
0.0348;0.1327;-0.1240;-7.5100;-101.3400
0.0348;0.1569;-0.3176;-8.6800;-102.1100
0.0348;0.1552;-0.3067;-8.6800;-102.1100
0.0348;0.1535;-0.2959;-8.6800;-102.1100
0.0348;0.1501;-0.2747;-8.6800;-102.1100
0.0348;0.1412;-0.2260;-8.6800;-102.1100
0.0348;0.1377;-0.2086;-8.6800;-102.1100
0.0348;0.1359;-0.2003;-8.6800;-102.1100
0.0348;0.1323;-0.1848;-8.6800;-102.1100
0.0348;0.0729;-0.4058;-10.3500;-103.0000
0.0348;0.0698;-0.3526;-10.3500;-103.0000
0.0348;0.0679;-0.3193;-10.3500;-103.0000
0.0348;0.0669;-0.3035;-10.3500;-103.0000
0.0348;0.0651;-0.2737;-10.3500;-103.0000
0.0348;0.0642;-0.2599;-10.3500;-103.0000
0.0348;0.0624;-0.2343;-10.3500;-103.0000
0.0348;0.0615;-0.2225;-10.3500;-103.0000
0.0358;0.0582;-0.1817;-10.3500;-103.0000
0.0358;0.1577;-0.3233;-11.0800;-103.6500
0.0358;0.1533;-0.2922;-11.0800;-103.6500
0.0358;0.1510;-0.2776;-11.0800;-103.6500
0.0358;0.1466;-0.2504;-11.0800;-103.6500
0.0358;0.1443;-0.2378;-11.0800;-103.6500
0.0358;0.1399;-0.2146;-11.0800;-103.6500
0.0358;0.1289;-0.1673;-11.0800;-103.6500
0.0358;0.1247;-0.1522;-11.0800;-103.6500
0.0358;0.1225;-0.1453;-11.0800;-103.6500
0.0358;0.1184;-0.1327;-11.0800;-103.6500
0.0358;0.4407;-0.0588;-10.3700;-103.8200
0.0358;0.4289;-0.0567;-10.3700;-103.8200
0.0358;0.4168;-0.0546;-10.3700;-103.8200
0.0358;0.3918;-0.0509;-10.3700;-103.8200
0.0358;0.3148;-0.0420;-10.3700;-103.8200
0.0358;0.3024;-0.0408;-10.3700;-103.8200
0.0358;0.2902;-0.0397;-10.3700;-103.8200
0.0358;0.4322;0.1319;-8.6300;-104.8600
0.0358;0.3652;0.1245;-8.6300;-104.8600
0.0358;0.6969;0.4943;-6.0600;-105.1600
0.0358;0.6354;0.4775;-6.0600;-105.1600
0.0358;0.5236;0.4426;-6.0600;-105.1600
0.0358;0.4744;0.4249;-6.0600;-105.1600
0.0358;0.4299;0.4072;-6.0600;-105.1600
0.0358;0.2098;0.2769;-6.0600;-105.1600
0.0358;0.1942;0.2631;-6.0600;-105.1600
0.0358;0.1677;0.2374;-6.0600;-105.1600
0.0358;0.4218;0.9569;-2.3100;-105.4900
0.0358;0.3654;0.8419;-2.3100;-105.4900
0.0358;0.2389;0.5020;-2.3100;-105.4900
0.0358;0.2234;0.4564;-2.3100;-105.4900
0.0358;0.1961;0.3778;-2.3100;-105.4900
0.0358;0.1841;0.3444;-2.3100;-105.4900
0.0358;0.1631;0.2879;-2.3100;-105.4900
0.0358;0.1539;0.2642;-2.3100;-105.4900
0.0358;-0.1707;0.7848;1.5200;-105.7300
0.0358;-0.1623;0.7098;1.5200;-105.7300
0.0358;-0.1472;0.5743;1.5200;-105.7300
0.0358;-0.1403;0.5154;1.5200;-105.7300
0.0358;-0.1073;0.2784;1.5200;-105.7300
0.0358;-0.1029;0.2539;1.5200;-105.7300
0.0358;-0.0950;0.2133;1.5200;-105.7300
0.0358;-0.0913;0.1965;1.5200;-105.7300
0.0358;-0.0846;0.1683;1.5200;-105.7300
0.0358;-1.0690;0.4920;3.5800;-105.6200
0.0358;-0.7288;0.3096;3.5800;-105.6200
0.0358;-0.6685;0.2869;3.5800;-105.6200
0.0358;-0.6107;0.2663;3.5800;-105.6200
0.0358;-0.5058;0.2304;3.5800;-105.6200
0.0358;-0.4595;0.2148;3.5800;-105.6200
0.0358;-0.2648;0.1464;3.5800;-105.6200
0.0373;-1.3816;0.2234;-4.6900;75.7200
0.0373;-1.2468;0.2113;-4.6900;75.7200
0.0374;-1.1084;0.2000;-4.6900;75.7200
0.0374;-0.8477;0.1795;-4.6900;75.7200
0.0374;-0.3267;0.1267;-4.6900;75.7200
0.0374;-0.2908;0.1210;-4.6900;75.7200
0.0374;-0.2346;0.1107;-4.6900;75.7200
0.0374;-0.2124;0.1060;-4.6900;75.7200
0.0374;-0.1768;0.0975;-4.6900;75.7200
0.0374;-0.1624;0.0936;-4.6900;75.7200
0.0374;-0.4211;0.4946;-10.4700;83.5100
0.0374;-0.3379;0.4240;-10.4700;83.5100
0.0374;-0.3044;0.3922;-10.4700;83.5100
0.0374;-0.2500;0.3354;-10.4700;83.5100
0.0374;-0.2087;0.2877;-10.4700;83.5100
0.0374;-0.1917;0.2669;-10.4700;83.5100
0.0374;-0.3654;0.4165;-13.6200;95.6000
0.0374;-0.3376;0.3845;-13.6200;95.6000
0.0374;-0.2888;0.3280;-13.6200;95.6000
0.0374;-0.2677;0.3032;-13.6200;95.6000
0.0374;-0.2484;0.2807;-13.6200;95.6000
0.0374;-0.2151;0.2417;-13.6200;95.6000
0.0374;-0.2007;0.2248;-13.6200;95.6000
0.0374;-0.0528;-1.1611;-2.9000;100.3400
0.0374;-0.0501;-1.0623;-2.9000;100.3400
0.0374;-0.0453;-0.8620;-2.9000;100.3400
0.0374;-0.0432;-0.7676;-2.9000;100.3400
0.0383;-0.0413;-0.6805;-2.9000;100.3400
0.0383;-0.0313;-0.3000;-2.9000;100.3400
0.0383;-0.0292;-0.2455;-2.9000;100.3400
0.0383;-0.0283;-0.2236;-2.9000;100.3400
0.0383;-0.0265;-0.1876;-2.9000;100.3400
0.0383;0.2046;-1.2716;10.5600;96.3200
0.0383;0.1981;-1.0614;10.5600;96.3200
0.0383;0.1855;-0.7303;10.5600;96.3200
0.0383;0.1795;-0.6092;10.5600;96.3200
0.0383;0.1737;-0.5125;10.5600;96.3200
0.0383;0.1472;-0.2506;10.5600;96.3200
0.0383;0.1424;-0.2232;10.5600;96.3200
0.0383;0.1379;-0.2002;10.5600;96.3200
0.0383;0.1292;-0.1642;10.5600;96.3200
0.0383;0.1251;-0.1500;10.5600;96.3200
0.0383;0.4500;-0.4500;12.6700;92.0000
0.0383;0.3686;-0.2916;12.6700;92.0000
0.0383;0.3369;-0.2479;12.6700;92.0000
0.0383;0.3216;-0.2293;12.6700;92.0000
