Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
1.2646;-0.0946;0.1352;-27.8000;-160.0100
1.2676;-0.0896;0.1225;-27.8000;-160.0100
1.2696;-0.0510;0.3442;-25.8100;-160.0700
1.2725;-0.0486;0.3070;-25.8100;-160.0700
1.2755;-0.0474;0.2898;-25.8100;-160.0700
1.2775;-0.0453;0.2582;-25.8100;-160.0700
1.2814;-0.0423;0.2177;-25.8100;-160.0700
1.2823;-0.0414;0.2059;-25.8100;-160.0700
1.2858;-0.0396;0.1846;-25.8100;-160.0700
1.2887;-0.0388;0.1751;-25.8100;-160.0700
1.2919;-0.5524;0.7598;-22.1700;-163.8000
1.2953;-0.4666;0.5026;-22.1700;-163.8000
1.2993;-0.4505;0.4643;-22.1700;-163.8000
1.3023;-0.4175;0.3951;-22.1700;-163.8000
1.3023;-0.4008;0.3644;-22.1700;-163.8000
1.3054;-0.3677;0.3105;-22.1700;-163.8000
1.3083;-0.2767;0.1989;-22.1700;-163.8000
1.3105;-1.2651;0.6842;-17.1100;-171.5000
1.3135;-1.1038;0.5875;-17.1100;-171.5000
1.3171;-1.0143;0.5417;-17.1100;-171.5000
1.3180;-0.3745;0.2555;-17.1100;-171.5000
1.3209;-0.3363;0.2365;-17.1100;-171.5000
1.3246;-0.2743;0.2040;-17.1100;-171.5000
1.3266;-0.2082;0.1660;-17.1100;-171.5000
1.3285;-0.1592;-0.6829;-20.6400;-173.1900
1.3314;-0.1402;-0.5316;-20.6400;-173.1900
1.3345;-0.1319;-0.4699;-20.6400;-173.1900
1.3381;-0.1175;-0.3707;-20.6400;-173.1900
1.3411;-0.0865;-0.2021;-20.6400;-173.1900
1.3420;-0.0826;-0.1855;-20.6400;-173.1900
1.3465;0.2223;-2.2309;-26.6500;-172.5400
1.3485;0.2128;-1.9803;-26.6500;-172.5400
1.3505;0.1641;-0.6315;-26.6500;-172.5400
1.3558;0.1509;-0.4399;-26.6500;-172.5400
1.3569;0.1448;-0.3741;-26.6500;-172.5400
1.3609;0.1335;-0.2802;-26.6500;-172.5400
1.3617;0.1283;-0.2462;-26.6500;-172.5400
1.3657;-0.1713;1.5556;-23.2200;-172.7100
1.3694;-0.1593;1.2162;-23.2200;-172.7100
1.3703;-0.1536;1.0501;-23.2200;-172.7100
1.3722;-0.1429;0.7648;-23.2200;-172.7100
1.3757;-0.1242;0.4144;-23.2200;-172.7100
1.3798;-0.1159;0.3176;-23.2200;-172.7100
1.3816;-0.1121;0.2812;-23.2200;-172.7100
1.3855;-0.1049;0.2250;-23.2200;-172.7100
1.3855;-0.1015;0.2031;-23.2200;-172.7100
1.3890;-0.0952;0.1684;-23.2200;-172.7100
1.3920;0.7321;0.4651;-28.2400;-163.6500
1.3945;0.6597;0.3903;-28.2400;-163.6500
1.3964;0.6222;0.3579;-28.2400;-163.6500
1.4004;0.5473;0.3019;-28.2400;-163.6500
1.4023;0.5110;0.2780;-28.2400;-163.6500
1.4048;0.2835;0.1552;-28.2400;-163.6500
1.4068;0.2637;0.1457;-28.2400;-163.6500
1.4107;0.2001;-0.6502;-33.5300;-163.2000
1.4140;0.1871;-0.6051;-33.5300;-163.2000
1.4150;0.1645;-0.5190;-33.5300;-163.2000
1.4181;0.1166;-0.3183;-33.5300;-163.2000
1.4221;0.1107;-0.2939;-33.5300;-163.2000
1.4221;0.1002;-0.2517;-33.5300;-163.2000
1.4256;0.0956;-0.2336;-33.5300;-163.2000
1.4295;0.0872;-0.2023;-33.5300;-163.2000
1.4315;-0.7597;0.4454;29.4800;6.5000
1.4354;-0.5956;0.3719;29.4800;6.5000
1.4364;-0.5268;0.3403;29.4800;6.5000
1.4399;-0.4146;0.2864;29.4800;6.5000
1.4409;-0.3697;0.2636;29.4800;6.5000
1.4428;-0.3024;0.0973;-27.0800;-175.2700
1.4458;-0.2778;0.0916;-27.0800;-175.2700
1.4487;-0.2361;0.0817;-27.0800;-175.2700
1.4514;-0.2184;0.0775;-27.0800;-175.2700
1.4558;-0.1883;0.0700;-27.0800;-175.2700
1.4588;-0.1274;0.0536;-27.0800;-175.2700
1.4588;-0.1203;0.0515;-27.0800;-175.2700
1.4628;-0.1077;0.0477;-27.0800;-175.2700
1.4660;-0.1022;0.0460;-27.0800;-175.2700
1.4684;0.3159;-0.0358;29.4900;8.0600
1.4714;0.2204;-0.0287;29.4900;8.0600
1.4746;0.1991;-0.0272;29.4900;8.0600
1.4746;0.1894;-0.0264;29.4900;8.0600
1.4785;0.1716;-0.0251;29.4900;8.0600
1.4805;0.1636;-0.0244;29.4900;8.0600
1.4815;0.1421;-0.0227;29.4900;8.0600
1.4845;0.1358;-0.0222;29.4900;8.0600
1.4864;-1.6804;1.2608;22.9000;-4.8800
1.4903;-1.5803;1.2236;22.9000;-4.8800
1.4937;-1.4625;1.1797;22.9000;-4.8800
1.4947;-1.1915;1.0713;22.9000;-4.8800
1.4966;-1.0519;1.0081;22.9000;-4.8800
1.5005;-0.3484;0.4880;22.9000;-4.8800
1.5015;-0.3090;0.4403;22.9000;-4.8800
1.5056;-0.2475;0.3601;22.9000;-4.8800
1.5066;-0.2235;0.3267;22.9000;-4.8800
1.5095;-0.1850;0.2712;22.9000;-4.8800
1.5115;-0.3521;0.5714;12.5800;-8.9100
1.5138;-0.3203;0.4861;12.5800;-8.9100
1.5166;-0.2920;0.4171;12.5800;-8.9100
1.5185;-0.2449;0.3154;12.5800;-8.9100
1.5224;-0.2253;0.2778;12.5800;-8.9100
1.5245;-0.1922;0.2206;12.5800;-8.9100
1.5274;-0.4386;0.7323;-1.6800;-13.1900
1.5293;-0.4027;0.6070;-1.6800;-13.1900
1.5322;-0.3399;0.4300;-1.6800;-13.1900
1.5359;-0.3127;0.3680;-1.6800;-13.1900
1.5369;-0.2882;0.3184;-1.6800;-13.1900
1.5408;-0.1610;0.1345;-1.6800;-13.1900
1.5418;0.4950;-0.1486;0.3400;-7.7100
1.5453;0.4630;-0.1376;0.3400;-7.7100
1.5465;0.4032;-0.1191;0.3400;-7.7100
1.5512;0.3757;-0.1113;0.3400;-7.7100
1.5512;0.3260;-0.0981;0.3400;-7.7100
1.5537;0.2026;-0.0676;0.3400;-7.7100
1.5568;0.1902;-0.0645;0.3400;-7.7100
1.5578;0.1684;-0.0591;0.3400;-7.7100
1.5598;0.1588;-0.0567;0.3400;-7.7100
1.5636;0.1500;-0.0544;0.3400;-7.7100
1.5672;1.4873;-1.6590;-9.5000;-178.7400
1.5682;0.7899;-0.9581;-9.5000;-178.7400
1.5701;0.6017;-0.7284;-9.5000;-178.7400
1.5738;0.5257;-0.6327;-9.5000;-178.7400
1.5765;0.4056;-0.4801;-9.5000;-178.7400
1.5775;0.3588;-0.4208;-9.5000;-178.7400
1.5814;0.2567;-0.2929;-9.5000;-178.7400
1.5824;0.2320;-0.2626;-9.5000;-178.7400
1.5860;0.1923;-0.2145;-9.5000;-178.7400
1.5890;1.1653;-1.4962;-16.2000;-173.0900
1.5909;0.9354;-1.1570;-16.2000;-173.0900
1.5965;0.8266;-0.9957;-16.2000;-173.0900
1.5975;0.6371;-0.7243;-16.2000;-173.0900
1.5995;0.3404;-0.3462;-16.2000;-173.0900
1.6023;0.2734;-0.2708;-16.2000;-173.0900
1.6058;0.2468;-0.2420;-16.2000;-173.0900
1.6071;0.2239;-0.2176;-16.2000;-173.0900
1.6101;0.1868;-0.1791;-16.2000;-173.0900
1.6137;0.4775;-0.0431;-16.5200;-170.2000
1.6147;0.4389;-0.0404;-16.5200;-170.2000
1.6196;0.3706;-0.0357;-16.5200;-170.2000
1.6206;0.3409;-0.0338;-16.5200;-170.2000
1.6236;0.1850;-0.0232;-16.5200;-170.2000
1.6255;0.1620;-0.0215;-16.5200;-170.2000
1.6300;0.1521;-0.0207;-16.5200;-170.2000
1.6336;0.1348;-0.0193;-16.5200;-170.2000
1.6336;0.6337;0.2585;-15.8900;-166.4100
1.6365;0.2855;0.1739;-15.8900;-166.4100
1.6385;0.2653;0.1676;-15.8900;-166.4100
1.6424;0.2302;0.1558;-15.8900;-166.4100
1.6445;0.2149;0.1502;-15.8900;-166.4100
1.6464;0.1372;0.2567;-15.5100;-166.0800
1.6511;0.1226;0.2386;-15.5100;-166.0800
1.6536;0.1162;0.2298;-15.5100;-166.0800
1.6546;0.1049;0.2131;-15.5100;-166.0800
1.6575;0.0796;0.1694;-15.5100;-166.0800
1.6610;0.0733;0.1570;-15.5100;-166.0800
1.6636;0.0704;0.1513;-15.5100;-166.0800
1.6665;0.0652;0.1404;-15.5100;-166.0800
1.6675;2.0456;-0.9142;18.0500;56.4000
4.2774;0.8401;-0.4691;18.0500;56.4000
4.2794;0.4789;-0.3021;18.0500;56.4000
4.2824;0.3222;-0.2184;18.0500;56.4000
4.2861;0.2381;-0.1691;18.0500;56.4000
4.2861;0.1866;-0.1370;18.0500;56.4000
4.2891;0.1523;-0.1145;18.0500;56.4000
4.2910;0.1280;-0.0981;18.0500;56.4000
4.2940;0.1099;-0.0855;18.0500;56.4000
4.2966;0.0960;-0.0757;18.0500;56.4000
4.3005;0.0851;-0.0677;18.0500;56.4000
4.3005;0.0762;-0.0612;18.0500;56.4000
4.3024;0.0689;-0.0558;18.0500;56.4000
4.3059;0.0628;-0.0512;18.0500;56.4000
4.3082;0.0577;-0.0472;18.0500;56.4000
4.3112;0.2914;0.5875;13.6600;60.2300
4.3121;0.2717;0.5423;13.6600;60.2300
4.3156;0.2536;0.4994;13.6600;60.2300
4.3196;0.2370;0.4592;13.6600;60.2300
4.3196;0.2217;0.4220;13.6600;60.2300
4.3216;0.2077;0.3877;13.6600;60.2300
4.3255;0.1533;0.2575;13.6600;60.2300
4.3265;0.1449;0.2384;13.6600;60.2300
4.3301;0.1371;0.2212;13.6600;60.2300
4.3336;0.1300;0.2057;13.6600;60.2300
4.3336;0.1234;0.1917;13.6600;60.2300
4.3356;0.1173;0.1790;13.6600;60.2300
4.3405;0.1116;0.1675;13.6600;60.2300
4.3415;-0.4636;0.7096;7.9700;49.8800
4.3435;-0.4354;0.6406;7.9700;49.8800
4.3465;-0.4083;0.5767;7.9700;49.8800
4.3475;-0.3825;0.5185;7.9700;49.8800
4.3512;-0.3580;0.4662;7.9700;49.8800
4.3522;-0.2931;0.3419;7.9700;49.8800
4.3557;-0.2744;0.3100;7.9700;49.8800
4.3577;-0.2570;0.2819;7.9700;49.8800
4.3612;-0.2410;0.2572;7.9700;49.8800
4.3639;-0.2261;0.2354;7.9700;49.8800
4.3649;-0.2124;0.2162;7.9700;49.8800
4.3679;-0.1997;0.1992;7.9700;49.8800
4.3694;-0.5716;-0.1466;11.1100;48.6800
4.3740;-0.5257;-0.1373;11.1100;48.6800
4.3740;-0.4826;-0.1289;11.1100;48.6800
4.3797;-0.4426;-0.1213;11.1100;48.6800
4.3797;-0.4057;-0.1144;11.1100;48.6800
4.3827;-0.3721;-0.1080;11.1100;48.6800
4.3857;-0.2664;-0.0876;11.1100;48.6800
4.3867;-0.2462;-0.0835;11.1100;48.6800
4.3905;-0.2280;-0.0797;11.1100;48.6800
4.3941;-0.2116;-0.0761;11.1100;48.6800
4.3941;-0.1968;-0.0728;11.1100;48.6800
4.3982;-0.2045;-0.2201;12.1600;47.6800
4.3999;-0.1918;-0.2110;12.1600;47.6800
4.4020;-0.1802;-0.2022;12.1600;47.6800
4.4045;-0.1695;-0.1937;12.1600;47.6800
4.4075;-0.1597;-0.1857;12.1600;47.6800
4.4095;-0.1214;-0.1508;12.1600;47.6800
4.4125;-0.1154;-0.1448;12.1600;47.6800
4.4153;-0.1098;-0.1391;12.1600;47.6800
4.4171;-0.1046;-0.1337;12.1600;47.6800
4.4200;-0.0874;-0.1147;12.1600;47.6800
4.4215;0.1624;0.1455;10.7000;51.4300
4.4255;0.1557;0.1403;10.7000;51.4300
4.4274;0.1493;0.1352;10.7000;51.4300
4.4294;0.1433;0.1304;10.7000;51.4300
4.4340;0.1376;0.1258;10.7000;51.4300
4.4340;0.1322;0.1214;10.7000;51.4300
4.4379;0.1090;0.1023;10.7000;51.4300
4.4389;0.1050;0.0990;10.7000;51.4300
4.4424;0.1013;0.0958;10.7000;51.4300
4.4424;0.0977;0.0927;10.7000;51.4300
4.4459;0.0943;0.0898;10.7000;51.4300
4.4478;0.0881;0.0844;10.7000;51.4300
4.4498;0.0744;0.0771;10.5800;50.6600
4.4548;0.0721;0.0749;10.5800;50.6600
4.4548;0.0678;0.0708;10.5800;50.6600
4.4567;0.0658;0.0689;10.5800;50.6600
4.4597;0.0639;0.0670;10.5800;50.6600
4.4616;0.0513;0.0545;10.5800;50.6600
4.4646;0.0500;0.0532;10.5800;50.6600
4.4666;0.0476;0.0507;10.5800;50.6600
4.4705;0.0465;0.0496;10.5800;50.6600
4.4705;-0.4867;-0.4737;13.6500;44.4600
4.4736;-0.4609;-0.4497;13.6500;44.4600
4.4766;-0.3605;-0.3559;13.6500;44.4600
4.4785;-0.3460;-0.3423;13.6500;44.4600
4.4814;-0.3317;-0.3288;13.6500;44.4600
4.4839;-0.3040;-0.3024;13.6500;44.4600
4.4879;-0.2907;-0.2897;13.6500;44.4600
4.4908;-0.2653;-0.2653;13.6500;44.4600
4.4918;-0.2533;-0.2538;13.6500;44.4600
4.4953;-0.1743;-0.8993;-20.0500;-136.6200
4.4972;-0.1526;-0.6352;-20.0500;-136.6200
4.5002;-0.1400;-0.4988;-20.0500;-136.6200
4.5021;-0.1342;-0.4430;-20.0500;-136.6200
4.5057;-0.1141;-0.2855;-20.0500;-136.6200
4.5077;-0.1097;-0.2585;-20.0500;-136.6200
4.5106;-0.1056;-0.2350;-20.0500;-136.6200
4.5132;0.0877;-0.3834;-20.6800;-136.3800
4.5159;0.0689;-0.2159;-20.6800;-136.3800
4.5189;0.0668;-0.2006;-20.6800;-136.3800
4.5220;0.0647;-0.1867;-20.6800;-136.3800
4.5246;0.0609;-0.1630;-20.6800;-136.3800
4.5275;0.0513;-0.1138;-20.6800;-136.3800
4.5305;0.0500;-0.1079;-20.6800;-136.3800
4.5324;-0.4391;0.4139;18.5600;42.2600
4.5363;-0.4260;0.3913;18.5600;42.2600
4.5373;-0.3436;0.2747;18.5600;42.2600
4.5402;-0.3300;0.2588;18.5600;42.2600
4.5422;-0.3034;0.2301;18.5600;42.2600
4.5459;-0.2906;0.2172;18.5600;42.2600
4.5491;-0.2661;0.1939;18.5600;42.2600
4.5501;-0.2432;0.1737;18.5600;42.2600
4.5521;-0.2324;0.1647;18.5600;42.2600
4.5555;-0.9703;0.1115;19.9400;38.5000
4.5565;-0.9193;0.1061;19.9400;38.5000
4.5604;-0.8079;0.0964;19.9400;38.5000
4.5624;-0.7500;0.0921;19.9400;38.5000
4.5661;-0.3675;0.0664;19.9400;38.5000
4.5670;-0.3357;0.0640;19.9400;38.5000
4.5695;-0.2818;0.0596;19.9400;38.5000
4.5739;-0.2591;0.0576;19.9400;38.5000
4.5739;-0.2206;0.0539;19.9400;38.5000
4.5785;-0.2043;0.0522;19.9400;38.5000
4.5795;-0.3751;-0.1942;21.1700;35.8100
4.5824;-0.2248;-0.1548;21.1700;35.8100
4.5860;-0.1965;-0.1450;21.1700;35.8100
4.5870;-0.1842;-0.1404;21.1700;35.8100
4.5910;-0.1729;-0.1359;21.1700;35.8100
4.5936;-0.1532;-0.1275;21.1700;35.8100
4.5936;-0.1446;-0.1235;21.1700;35.8100
4.5965;-0.0091;-0.3274;22.0900;34.9800
4.5985;-0.0084;-0.3017;22.0900;34.9800
4.6015;-0.0073;-0.2539;22.0900;34.9800
4.6045;-0.0071;-0.2429;22.0900;34.9800
4.6065;-0.0069;-0.2323;22.0900;34.9800
4.6084;-0.0114;-0.3016;22.7000;34.5900
4.6120;-0.0108;-0.2751;22.7000;34.5900
4.6155;-0.0106;-0.2626;22.7000;34.5900
4.6174;-0.0101;-0.2390;22.7000;34.5900
4.6194;-0.0099;-0.2280;22.7000;34.5900
4.6240;-0.0087;-0.1725;22.7000;34.5900
4.6240;-0.0085;-0.1648;22.7000;34.5900
4.6279;-0.0084;-0.1576;22.7000;34.5900
4.6305;-0.0081;-0.1444;22.7000;34.5900
4.6315;-0.0079;-0.1383;22.7000;34.5900
4.6359;0.1687;-0.0884;-21.9900;-145.0300
4.6381;0.1654;-0.0852;-21.9900;-145.0300
4.6412;0.1588;-0.0792;-21.9900;-145.0300
4.6438;0.1555;-0.0765;-21.9900;-145.0300
4.6448;0.1368;-0.0627;-21.9900;-145.0300
4.6477;0.1338;-0.0608;-21.9900;-145.0300
4.6506;0.1280;-0.0572;-21.9900;-145.0300
4.6537;0.2803;-0.1916;-22.2100;-144.8900
4.6576;0.2545;-0.1699;-22.2100;-144.8900
4.6586;0.2415;-0.1598;-22.2100;-144.8900
4.6622;0.2350;-0.1550;-22.2100;-144.8900
4.6657;0.2223;-0.1458;-22.2100;-144.8900
4.6667;0.1863;-0.1216;-22.2100;-144.8900
4.6686;0.1807;-0.1180;-22.2100;-144.8900
4.6728;0.1752;-0.1145;-22.2100;-144.8900
4.6758;0.1682;-0.2318;-21.8300;-146.8600
4.6788;0.1631;-0.2249;-21.8300;-146.8600
4.6797;0.1354;-0.1864;-21.8300;-146.8600
4.6832;0.1313;-0.1805;-21.8300;-146.8600
4.6877;0.1235;-0.1692;-21.8300;-146.8600
4.6877;0.1198;-0.1638;-21.8300;-146.8600
4.6906;0.0975;-0.1307;-21.8300;-146.8600
4.6955;0.0947;-0.1266;-21.8300;-146.8600
4.6965;-0.3041;0.0658;-20.6100;-150.0500
4.6995;-0.2864;0.0619;-20.6100;-150.0500
4.7024;-0.2271;0.0507;-20.6100;-150.0500
4.7059;-0.1970;0.0458;-20.6100;-150.0500
4.7090;-0.1833;0.0436;-20.6100;-150.0500
4.7098;-0.1768;0.0425;-20.6100;-150.0500
4.7128;-0.1645;0.0406;-20.6100;-150.0500
4.7154;-0.5419;0.1509;-20.5800;-152.5900
4.7183;-0.5115;0.1473;-20.5800;-152.5900
4.7212;-0.4524;0.1403;-20.5800;-152.5900
4.7222;-0.4242;0.1368;-20.5800;-152.5900
4.7258;-0.3717;0.1302;-20.5800;-152.5900
4.7287;-0.2490;0.1122;-20.5800;-152.5900
4.7317;-0.2334;0.1094;-20.5800;-152.5900
4.7353;-0.1605;0.1224;-20.6500;-151.9800
4.7372;-0.1512;0.1194;-20.6500;-151.9800
4.7392;-0.0990;0.0982;-20.6500;-151.9800
4.7422;-0.0944;0.0958;-20.6500;-151.9800
4.7448;-0.0864;0.0914;-20.6500;-151.9800
4.7480;-0.0827;0.0892;-20.6500;-151.9800
4.7497;-0.0761;0.0851;-20.6500;-151.9800
4.7527;-0.0339;-0.0248;-20.4900;-152.9100
4.7562;-0.0328;-0.0243;-20.4900;-152.9100
4.7603;-0.0307;-0.0233;-20.4900;-152.9100
4.7611;-0.0298;-0.0228;-20.4900;-152.9100
4.7636;-0.0257;-0.0207;-20.4900;-152.9100
4.7686;-0.0250;-0.0203;-20.4900;-152.9100
4.7696;-0.0238;-0.0196;-20.4900;-152.9100
4.7716;-0.0232;-0.0192;-20.4900;-152.9100
4.7756;-0.5667;-0.1709;-21.8000;-155.8600
4.7792;-0.5506;-0.1679;-21.8000;-155.8600
4.7840;-0.5161;-0.1619;-21.8000;-155.8600
4.7840;-0.4980;-0.1590;-21.8000;-155.8600
4.7874;-0.4604;-0.1531;-21.8000;-155.8600
4.7894;-0.3305;-0.1333;-21.8000;-155.8600
4.7924;-0.2976;-0.1280;-21.8000;-155.8600
4.7948;-0.2822;-0.1254;-21.8000;-155.8600
4.7982;-0.8409;-0.5193;-24.0700;-159.5500
4.8011;-0.7910;-0.5076;-24.0700;-159.5500
4.8021;-0.4953;-0.4255;-24.0700;-159.5500
4.8056;-0.4157;-0.3955;-24.0700;-159.5500
4.8105;-0.3809;-0.3804;-24.0700;-159.5500
4.8115;-0.3206;-0.3504;-24.0700;-159.5500
4.8160;-0.1384;-0.7470;-26.3800;-159.6500
4.8192;-0.1217;-0.6611;-26.3800;-159.6500
4.8202;-0.1145;-0.6177;-26.3800;-159.6500
4.8222;-0.0870;-0.4213;-26.3800;-159.6500
4.8257;-0.0789;-0.3587;-26.3800;-159.6500
4.8276;-0.0753;-0.3312;-26.3800;-159.6500
4.8315;-0.0689;-0.2832;-26.3800;-159.6500
4.8345;-0.0661;-0.2624;-26.3800;-159.6500
4.8365;-0.1114;-0.2668;-26.9900;-159.8400
4.8400;-0.1074;-0.2496;-26.9900;-159.8400
4.8420;-0.0999;-0.2191;-26.9900;-159.8400
4.8455;-0.0965;-0.2057;-26.9900;-159.8400
4.8474;-0.0901;-0.1819;-26.9900;-159.8400
4.8494;-0.0790;-0.1447;-26.9900;-159.8400
4.8525;-0.0743;-0.1301;-26.9900;-159.8400
4.8565;-0.0720;-0.1236;-26.9900;-159.8400
4.8594;-0.0679;-0.1120;-26.9900;-159.8400
4.8629;-0.0645;0.1584;-25.9300;-159.6400
4.8659;-0.0611;0.1451;-25.9300;-159.6400
4.8668;-0.0580;0.1332;-25.9300;-159.6400
4.8713;-0.0565;0.1278;-25.9300;-159.6400
4.8713;-0.0465;0.0936;-25.9300;-159.6400
4.8760;-0.0435;0.0842;-25.9300;-159.6400
4.8791;-0.0416;0.0787;-25.9300;-159.6400
4.8800;-0.3219;-0.0443;-27.2600;-160.8300
4.8825;-0.2774;-0.0369;-27.2600;-160.8300
4.8875;-0.2623;-0.0349;-27.2600;-160.8300
4.8894;-0.2548;-0.0340;-27.2600;-160.8300
4.8921;-0.2326;-0.0314;-27.2600;-160.8300
4.8957;-0.5763;-0.3071;-27.5600;-164.3400
4.8967;-0.5309;-0.2921;-27.5600;-164.3400
4.8996;-0.5074;-0.2845;-27.5600;-164.3400
4.9026;-0.4601;-0.2693;-27.5600;-164.3400
4.9046;-0.3291;-0.2247;-27.5600;-164.3400
4.9086;-0.3103;-0.2176;-27.5600;-164.3400
4.9115;-0.2450;-0.1909;-27.5600;-164.3400
4.9146;-0.4118;-0.5071;-28.7000;-165.8200
4.9166;-0.2850;-0.3953;-28.7000;-165.8200
4.9195;-0.2679;-0.3769;-28.7000;-165.8200
4.9235;-0.2371;-0.3413;-28.7000;-165.8200
4.9245;-0.2233;-0.3242;-28.7000;-165.8200
4.9284;-0.1985;-0.2921;-28.7000;-165.8200
4.9303;-0.1431;-0.2130;-28.7000;-165.8200
4.9323;-0.1360;-0.2022;-28.7000;-165.8200
4.9360;-0.5874;0.4779;-25.2900;-168.9000
4.9399;-0.5543;0.4515;-25.2900;-168.9000
4.9409;-0.3242;0.2751;-25.2900;-168.9000
4.9453;-0.3023;0.2584;-25.2900;-168.9000
4.9492;-0.2634;0.2285;-25.2900;-168.9000
4.9492;-0.2462;0.2151;-25.2900;-168.9000
4.9521;-0.5576;0.6291;-21.0400;-172.3400
4.9558;-0.5183;0.5866;-21.0400;-172.3400
4.9566;-0.4451;0.5054;-21.0400;-172.3400
4.9616;-0.4118;0.4676;-21.0400;-172.3400
4.9626;-0.3521;0.3989;-21.0400;-172.3400
4.9664;-0.3257;0.3683;-21.0400;-172.3400
4.9701;-0.2795;0.3144;-21.0400;-172.3400
4.9710;-0.2095;0.2325;-21.0400;-172.3400
4.9738;-0.1832;0.2019;-21.0400;-172.3400
4.9763;-0.1718;0.1887;-21.0400;-172.3400
4.9792;-0.3071;0.3224;-19.4100;-173.5700
4.9821;-0.2543;0.2644;-19.4100;-173.5700
4.9857;-0.2391;0.2478;-19.4100;-173.5700
4.9876;-0.2118;0.2183;-19.4100;-173.5700
4.9896;-0.1997;0.2052;-19.4100;-173.5700
4.9925;-0.1433;0.1453;-19.4100;-173.5700
4.9945;-0.1295;0.1309;-19.4100;-173.5700
4.9982;-0.1234;0.1244;-19.4100;-173.5700
5.0056;0.3948;-0.1233;-22.4900;-169.8600
5.0056;0.3760;-0.1176;-22.4900;-169.8600
5.0086;0.3397;-0.1074;-22.4900;-169.8600
5.0115;0.3225;-0.1028;-22.4900;-169.8600
5.0135;0.2901;-0.0944;-22.4900;-169.8600
5.0185;0.2606;-0.0871;-22.4900;-169.8600
5.0203;0.2470;-0.0837;-22.4900;-169.8600
5.0220;0.2342;-0.0805;-22.4900;-169.8600
5.0251;0.2107;-0.0748;-22.4900;-169.8600
5.0293;0.1899;-0.0696;-22.4900;-169.8600
5.0303;0.1805;-0.0672;-22.4900;-169.8600
5.0337;0.1633;-0.0629;-22.4900;-169.8600
5.0357;-0.2553;0.1953;-22.7600;-172.0900
5.0396;-0.2305;0.1825;-22.7600;-172.0900
5.0416;-0.2191;0.1763;-22.7600;-172.0900
5.0436;-0.1981;0.1646;-22.7600;-172.0900
5.0465;-0.7922;0.6828;19.9900;3.4200
5.0501;-0.7484;0.6552;19.9900;3.4200
5.0535;-0.6577;0.5966;19.9900;3.4200
5.0545;-0.6124;0.5664;19.9900;3.4200
5.0555;-0.5256;0.5057;19.9900;3.4200
5.0605;-0.3221;0.3434;19.9900;3.4200
5.0615;-0.2439;0.3326;16.5700;1.2200
5.0624;-0.2123;0.2811;16.5700;1.2200
5.0661;-0.1985;0.2591;16.5700;1.2200
5.0671;-0.1745;0.2217;16.5700;1.2200
5.0706;-0.1640;0.2057;16.5700;1.2200
5.0728;-0.1456;0.1784;16.5700;1.2200
5.0752;-0.1376;0.1667;16.5700;1.2200
5.0771;0.3050;0.0740;16.7000;4.1500
5.0809;0.2174;0.0536;16.7000;4.1500
5.0819;0.2058;0.0512;16.7000;4.1500
5.0861;0.1847;0.0468;16.7000;4.1500
5.0861;0.1752;0.0449;16.7000;4.1500
5.0895;0.1581;0.0414;16.7000;4.1500
5.0905;0.4578;0.0788;-15.8800;-173.7300
5.0959;0.4130;0.0739;-15.8800;-173.7300
5.0959;0.3913;0.0716;-15.8800;-173.7300
5.0990;0.3500;0.0674;-15.8800;-173.7300
5.1014;0.3306;0.0654;-15.8800;-173.7300
5.1057;0.2622;0.0584;-15.8800;-173.7300
5.1067;0.1975;0.0511;-15.8800;-173.7300
5.1086;0.1772;0.0486;-15.8800;-173.7300
5.1126;0.1681;0.0474;-15.8800;-173.7300
5.1146;0.2772;0.5775;13.9400;7.6500
5.1165;0.2496;0.5456;13.9400;7.6500
5.1195;0.2369;0.5285;13.9400;7.6500
5.1236;0.1583;0.3784;13.9400;7.6500
5.1236;0.1441;0.3423;13.9400;7.6500
5.1265;0.1376;0.3250;13.9400;7.6500
5.1275;0.1315;0.3085;13.9400;7.6500
5.1295;-0.0001;1.2135;6.5500;7.2900
5.1337;-0.0001;1.1018;6.5500;7.2900
5.1346;-0.0001;0.8785;6.5500;7.2900
5.1375;-0.0001;0.7752;6.5500;7.2900
5.1394;-0.0001;0.6814;6.5500;7.2900
5.1436;-0.0000;0.2903;6.5500;7.2900
5.1445;-0.0000;0.2368;6.5500;7.2900
5.1475;-0.0000;0.2153;6.5500;7.2900
5.1485;-0.0000;0.1805;6.5500;7.2900
5.1525;0.2018;0.3484;4.9200;8.2500
5.1525;0.1925;0.2960;4.9200;8.2500
5.1555;0.1617;0.1769;4.9200;8.2500
5.1584;0.1575;0.1656;4.9200;8.2500
5.1603;0.1495;0.1462;4.9200;8.2500
5.1615;0.1457;0.1377;4.9200;8.2500
5.1647;0.1382;0.1228;4.9200;8.2500
5.1677;0.1277;0.1048;4.9200;8.2500
5.1687;0.5473;-0.0729;-5.3300;-170.3100
5.1706;0.5151;-0.0663;-5.3300;-170.3100
5.1747;0.4980;-0.0634;-5.3300;-170.3100
5.1777;0.4804;-0.0607;-5.3300;-170.3100
5.1786;0.4443;-0.0558;-5.3300;-170.3100
5.1816;0.3540;-0.0462;-5.3300;-170.3100
5.1851;0.3204;-0.0431;-5.3300;-170.3100
5.1880;0.3044;-0.0417;-5.3300;-170.3100
